1
118.8843,49.6748,97.5631,106.4230
116.3620,43.7889,93.2943,108.1280
109.6189,48.2667,99.2395,103.3566
106.2076,39.5864,103.8524,97.9014
104.2979,32.1121,107.4636,92.9949
104.3897,26.2108,110.7101,89.2477
109.8639,21.4223,111.2234,87.4552
115.5390,16.9046,110.7934,87.1286
122.6080,14.5232,109.3305,87.1875
131.4668,12.4884,107.5058,87.5517
139.2891,10.5048,105.6940,88.1352
145.6471,10.0602,103.2286,88.2755
158.4505,11.1342,101.6715,86.6540
165.0923,15.7489,98.8972,84.1004
175.2653,21.9013,95.4154,81.8234
183.7164,29.9896,93.6289,79.1795
187.4136,37.2282,93.2360,76.9451
189.4861,45.3300,91.6364,75.2325
193.8324,53.3104,92.2383,72.5027
197.1424,61.1509,93.0730,70.4859
196.6783,66.9723,92.9574,68.6692
198.6025,72.6984,95.1571,67.0843
199.7274,80.2330,96.6344,66.0561
199.9734,84.2860,96.7920,65.9691
199.0330,89.1741,95.8096,65.2332
194.9408,96.9489,93.8856,66.5072
192.4704,100.9163,93.7505,66.7498
191.2316,102.9611,97.4540,64.8577
181.8659,132.0284,92.9458,66.7701
180.5206,131.0193,90.2348,67.8410
180.0413,126.9075,89.2760,67.8503
183.9058,120.8540,87.8951,70.0572
187.0911,115.0559,86.5938,71.1697
190.9200,118.5275,84.4001,72.2607
186.1162,115.2148,83.2106,71.6839
183.6987,122.8568,80.5608,71.8314
192.2411,123.1088,78.2022,70.5002
193.5974,127.3295,76.0711,72.1224
190.7161,127.5155,77.2522,70.2896
182.4272,134.3350,76.0229,68.6785
184.0217,140.2764,74.1305,68.4027
186.0036,137.7911,72.5591,67.6390
187.9188,135.3736,72.4228,65.8935
187.3473,139.1990,71.4886,66.0549
187.3462,137.3604,71.7076,64.6188
191.0234,144.3311,72.6287,62.6559
193.2767,152.6010,73.9870,61.1706
194.7842,162.4611,75.6822,59.9333
192.6129,175.2468,74.9051,60.6749
197.7100,182.0622,75.2728,59.8501
209.4426,185.1225,82.0966,55.9095
206.9592,195.6650,82.5919,57.0964
211.0753,203.4662,81.9515,59.2861
217.8131,206.1364,84.2518,59.6855
224.7679,209.8173,84.9727,60.2864
231.2715,214.1195,85.1854,60.5162
237.3219,218.7640,84.7049,61.0033
237.9974,231.1465,83.8601,62.7539
246.3792,233.4333,83.0651,64.1649
254.9869,233.6743,81.9412,66.2610
264.7563,235.1981,81.3422,67.0347
273.0984,233.2560,80.9734,67.2227
285.0300,228.0841,79.4517,68.7480
293.9038,220.5286,79.4441,67.9526
301.5580,214.8508,78.3517,68.0642
308.0023,200.6128,79.6269,66.8402
311.8021,187.7835,81.5297,64.8331
315.7032,175.1278,84.5534,62.8514
316.7355,151.5138,81.7794,64.0374
318.6678,136.4485,80.9190,64.7714
335.0114,129.1329,78.6972,64.8268
355.7579,94.1464,79.5972,64.4015
396.1031,67.3107,82.9994,62.5883
393.7808,54.5826,84.2978,63.1689
404.3375,36.9845,84.6516,63.0829
383.2664,63.1908,86.2498,64.9321
364.1421,7.3504,84.2089,67.4980
394.6259,4.5312,80.5232,68.2178
402.4458,7.1689,78.8751,69.0837
403.2208,2.3416,80.7112,68.8158
403.3347,2.2080,84.1942,68.1172
401.1831,2.0980,90.3788,67.2482
399.8731,3.9167,98.0504,64.4811
394.2349,2.6000,101.6280,63.9443
376.1146,0.7038,106.2621,65.4013
363.2378,1.5741,111.5832,64.4562
347.7690,2.7573,115.8172,64.1934
335.9426,5.9381,117.6183,64.7479
326.8520,9.0082,116.5012,65.7742
310.6785,14.9865,116.7537,65.9569
301.8145,18.1392,115.7728,66.6882
284.6506,27.2824,115.4860,68.2430
269.6481,31.5025,114.7240,68.1615
265.2703,35.8372,109.7456,71.2836
258.8508,39.1805,105.5327,73.3901
253.0036,39.9564,102.1985,74.3824
248.1447,39.8593,99.7916,75.4991
236.0585,38.9153,98.2650,75.8219
235.9751,38.5222,96.3465,75.3208
236.3840,37.4772,95.3767,74.9271
229.5099,38.0925,93.4036,74.3289
223.1924,37.6986,91.7792,73.5264
