1
141.3699,27.3019,30.9375,126.1138
140.4379,26.3094,30.8074,127.9000
139.9039,25.5180,30.8017,128.8565
140.4648,25.5399,30.7707,128.9410
139.4156,25.5572,30.7822,129.5027
139.1438,26.4266,30.8454,129.5293
138.3118,26.4876,30.8343,129.9459
137.4853,26.9386,30.9774,130.2559
137.7160,26.8150,30.8277,129.9256
136.9480,26.8402,30.7216,130.6560
136.2481,27.9950,30.5706,130.4796
135.6132,28.9956,30.6065,130.2694
135.5874,29.8981,30.4786,129.9170
135.4720,31.7962,30.5254,129.5033
134.5433,32.2567,30.6468,129.0013
133.3264,31.2444,30.6782,129.7042
133.5615,31.3395,30.7851,129.7307
133.2572,30.9140,30.5685,130.4078
132.9800,31.0464,30.7212,129.9396
134.1396,30.7984,30.7684,129.2858
133.9268,29.8402,30.6856,129.6518
134.4034,30.0124,30.6306,129.4376
135.2703,30.3222,30.7977,128.5665
134.8564,29.0970,30.7288,129.2689
135.5754,29.7290,30.7108,129.1161
136.5059,30.7367,30.5899,128.5748
136.9496,29.1968,30.7265,129.0049
137.5335,30.1797,30.6566,128.8082
137.8407,30.3772,30.6512,128.9988
138.2675,30.5660,30.5641,129.0415
138.1830,30.1945,30.4527,129.9756
138.5688,31.2124,30.4819,129.5761
138.9274,32.0741,30.6273,128.6610
137.7976,33.5557,30.7471,128.0708
137.2644,34.4577,30.7497,128.0909
137.6081,34.7547,30.7074,127.7478
136.7842,33.0197,30.6375,129.1474
136.3398,33.5986,30.5452,129.4101
135.3606,34.1582,30.5327,129.2439
134.7777,33.9878,30.6100,129.7014
133.6596,34.7648,30.7016,129.1288
134.5164,35.4071,30.4936,128.7839
134.5709,34.0969,30.5253,129.6254
134.5924,34.6413,30.5460,129.6848
134.6706,34.5590,30.4784,129.8040
134.7594,35.3846,30.5460,129.5139
133.6684,35.4135,30.6557,129.3804
135.0062,35.9343,30.5936,128.2941
134.0285,36.7496,30.5255,128.5448
134.5083,37.5692,30.5321,127.8996
134.4065,36.8678,30.4394,128.4837
134.3236,37.7167,30.4244,128.1257
133.4827,36.0521,30.3588,129.4134
133.6932,37.2638,30.2415,128.8238
134.0542,37.7740,30.2355,128.3220
133.4185,36.7572,30.2240,128.7915
133.4187,36.8521,30.1283,128.3755
134.1720,37.3331,29.8344,128.1155
134.3527,36.7802,29.6897,128.0752
134.7438,35.4251,29.6822,128.2415
135.1001,34.8237,29.5322,128.0890
136.2796,34.3137,29.6352,128.6291
136.1936,35.7445,29.6223,127.9796
137.5096,35.9304,29.7601,127.3098
137.6697,37.1579,29.6779,126.6925
138.6005,38.2235,29.7291,125.3214
138.2059,39.0981,29.6457,123.5279
139.0984,37.7921,29.7747,122.8499
139.4270,37.9788,29.5388,122.2240
139.7207,37.1627,29.7290,122.1250
139.9410,38.4670,30.1272,121.6938
139.6488,39.7396,30.3959,120.6951
138.9845,40.1048,30.7538,119.2452
137.2846,42.3549,31.2932,118.4810
135.8641,42.1661,32.0407,117.9875
132.6716,41.6323,33.3999,116.0721
127.7674,40.6081,35.1771,113.6365
124.1345,40.4518,36.2254,111.7709
118.9456,40.4611,37.3224,109.8237
112.6777,38.9886,38.2035,107.9801
108.0490,40.7315,38.4527,107.4439
103.2944,39.6927,38.9722,108.3449
98.4612,37.9541,39.8429,108.1777
97.2649,40.3182,40.5754,106.2002
93.2005,45.1037,42.1736,102.9338
91.7354,45.5547,43.9641,100.3687
89.7402,48.6920,46.3228,97.5036
89.2022,51.0280,48.7520,94.8633
87.4775,52.1416,52.9310,91.8378
87.6214,51.8808,56.0746,90.2095
88.6801,52.2786,58.8771,90.0611
90.3919,52.4955,65.9674,87.4981
87.6471,53.1854,71.1936,86.2659
93.8284,50.5685,71.5834,86.5025
106.8750,48.0080,71.4814,88.0233
110.7073,45.7321,68.8545,90.0720
114.4928,42.9900,65.5541,92.1156
115.3135,38.6906,65.1509,92.5390
114.6302,38.6486,64.7351,92.2096
110.2257,41.6015,66.6591,90.3396
105.8366,41.3470,66.0960,91.4077
104.9342,39.9507,64.8541,93.0430
106.2385,41.0556,64.3003,93.7613
107.9614,44.1867,64.2612,92.6918
106.3060,46.4381,64.6241,91.7005
110.0608,47.9039,63.5740,91.4753
110.2741,48.0742,62.3152,93.1250
110.0206,47.3439,62.1044,94.2980
106.6675,50.2660,63.0238,95.0794
104.8051,49.4175,65.1942,95.4190
107.0846,47.3133,67.6780,95.6541
113.9198,43.1609,66.6869,96.1074
119.7782,41.5791,65.7714,96.2527
122.7313,42.6934,64.3792,96.4956
121.4443,43.6871,62.7614,96.9991
115.9117,45.8182,62.5396,96.0466
112.2404,44.9568,62.6901,97.0960
110.6793,43.9103,62.5965,99.5856
115.4000,44.1212,63.3387,100.4990
119.7258,46.4374,64.0923,101.2259
124.4974,46.3354,65.4651,100.1328
124.4921,49.7514,65.3295,100.1187
121.8782,50.9078,64.2710,100.4121
118.8285,49.6598,64.6065,101.8501
119.8307,46.2575,64.8472,103.8250
122.3556,41.6473,65.6014,104.7582
128.8237,42.1427,64.8298,102.8100
129.9276,46.5818,63.6138,100.8545
132.7918,48.6316,62.0374,99.1853
134.3684,52.2114,62.4450,98.2581
134.7368,56.7561,58.7148,100.6851
134.4996,58.0114,55.6975,101.7932
135.8544,63.2159,53.8720,102.6164
137.5770,67.8646,52.4107,104.4039
138.2273,71.2371,51.6678,104.6648
138.9325,70.1692,51.7340,103.3699
127.7330,70.2042,52.8020,103.2246
118.6102,69.8790,51.9631,103.1343
117.7714,64.8718,59.9097,95.9900
118.3132,51.2156,78.7447,80.1602
110.2509,49.5485,90.3675,71.1272
100.5294,40.4124,99.0829,65.6736
101.9233,26.5055,94.2549,71.8839
108.2332,18.4454,87.0131,79.4433
135.3379,20.4462,82.4289,86.6861
138.7713,19.3489,78.9417,92.9283
139.8976,21.2483,76.1854,95.3778
141.0241,30.0221,76.4133,94.2322
141.5504,52.4855,76.7190,91.3817
147.4657,61.8125,79.6630,85.8120
151.1144,68.9769,89.8410,76.6016
142.2972,85.7599,93.8928,69.1070
141.5417,96.9768,95.0339,68.0261
137.5816,99.6523,89.7608,72.4375
137.3611,94.4004,81.5253,77.8277
140.4819,91.8149,74.2167,81.8504
144.9998,88.3111,67.4716,85.2778
150.6772,80.6589,58.7971,91.6787
151.0264,72.1773,52.9330,98.3772
142.2794,64.8751,49.4120,105.2885
131.6571,60.0643,49.7252,105.8504
122.1442,59.1423,50.8682,103.7981
113.7062,51.9187,60.4206,93.9728
103.9241,38.7813,74.0977,79.8321
91.6108,40.4465,87.1561,69.0270
95.9090,40.9927,94.3602,62.9862
97.9560,32.8111,95.8689,63.3782
99.2569,28.5153,95.6333,66.0442
103.0849,28.3217,90.9478,69.4130
108.9557,25.0665,83.4754,73.4854
115.5323,21.6343,76.4222,76.6568
126.5601,24.0525,72.0716,78.1002
134.7611,28.1285,68.8476,77.0695
134.3659,30.6112,66.9021,75.1278
134.2210,32.2087,70.3528,71.6692
146.5976,33.5930,73.6009,67.7219
143.6726,40.5022,80.6439,60.7257
165.5251,41.4026,87.9087,55.6390
163.7818,51.0705,89.3179,54.6748
162.4320,70.2007,89.7140,54.4724
152.9317,69.8716,81.3637,60.1291
153.8239,68.5231,72.1600,66.9549
155.9275,67.2067,64.9490,72.0536
155.7047,69.7363,60.2443,74.4989
153.9324,71.8274,57.2577,73.7524
153.6860,71.1898,54.8872,72.8712
155.4143,70.1804,52.7594,71.8910
156.6033,68.5379,50.9956,70.8499
155.4187,68.8228,49.8858,69.8055
153.7898,66.9647,49.2393,68.6836
150.5595,65.2561,49.5967,67.2669
147.7168,65.3230,50.3331,65.7553
155.0032,65.2261,48.7505,65.3521
155.4236,64.0436,47.8657,65.0940
156.2339,63.6322,47.5188,64.9074
161.3564,64.3372,47.4557,64.8823
162.2688,64.1590,46.7532,64.7064
162.6529,63.8330,46.1997,64.5486
163.7843,64.0778,46.5304,64.0176
165.6856,65.0535,46.2635,63.6169
167.0454,65.9581,46.0331,63.3037
165.8993,65.8641,45.2848,62.6209
163.6465,66.3503,44.9315,62.2595
162.4695,67.4721,44.9210,62.0097
163.0084,67.2238,44.9985,61.6642
159.4445,66.9724,45.6576,61.5583
158.5286,66.9372,45.6894,61.6557
158.5450,66.8092,46.7206,61.6605
156.1543,65.8274,47.5531,62.1684
155.2378,66.3175,47.5300,62.3838
155.2329,63.2261,47.4002,63.8228
155.6772,60.7580,47.6151,64.6649
159.8941,60.0571,47.7568,65.3898
158.5830,59.7628,48.1102,65.9951
164.9691,54.6766,44.4041,70.9726
165.4289,51.2815,41.2055,74.7495
167.5245,50.4724,38.1749,76.7915
169.3004,47.8898,35.8652,78.4645
171.3524,45.9247,34.0002,79.7311
173.2964,45.5355,32.6227,80.5123
179.7209,45.0156,31.4567,81.7680
180.2836,45.3158,30.3876,83.0211
180.7658,44.1390,30.6063,84.0487
181.3607,45.4796,31.0511,84.2821
182.4671,46.7819,31.2225,84.6619
183.3082,47.1437,31.1292,85.7109
184.3291,49.5380,30.8947,86.0700
185.1516,48.8632,30.6149,86.5137
185.8196,48.7311,30.5788,86.7508
186.4913,49.4866,30.4731,86.8807
186.6171,49.1906,30.4771,86.7740
186.7967,48.5408,30.2243,86.8237
187.9397,48.3650,29.9076,87.0521
188.7173,48.9629,29.6624,87.2714
189.2711,48.3932,29.8050,87.3875
189.5843,48.1906,29.7545,87.6764
190.1160,47.9429,29.8851,87.8277
190.5649,48.1508,29.5804,88.6248
190.7119,48.6036,29.5286,88.8829
190.6143,48.2243,29.5980,88.7391
190.9310,48.9095,29.5063,88.6479
191.2828,48.9300,29.5393,88.4336
191.3210,49.2208,29.4164,88.4021
191.9220,49.3476,29.2397,88.6038
191.8024,49.1611,29.2274,88.5194
192.3042,48.9070,29.2775,88.9455
192.6785,49.1069,29.3081,88.8955
192.5954,49.0888,29.3867,88.8423
192.4549,49.2555,29.3808,88.8841
192.2233,49.1672,29.3815,88.8243
192.8237,49.7468,29.4015,88.5866
192.7348,49.4545,29.5373,88.5574
192.7630,49.4355,29.6760,88.1370
192.1725,49.5970,30.1246,87.7466
191.8735,50.2257,30.5386,87.5481
191.1262,52.0435,29.9138,87.4113
191.0842,54.4786,29.3931,85.1472
191.7138,54.9809,28.3618,84.1226
192.3745,55.8907,27.4334,83.1002
191.7014,57.0697,27.3117,82.3156
190.7987,57.2187,27.4088,81.8493
189.5703,56.9455,27.4404,81.3181
188.3595,56.9475,27.5530,81.0476
187.2440,57.2059,27.9374,80.6449
185.7332,56.3951,28.1658,80.7822
185.7493,57.2597,27.9901,80.3026
185.9136,57.5840,27.4154,80.4120
186.7873,57.9421,26.6944,80.2994
186.9514,57.3423,25.8795,80.4692
187.7279,58.0721,25.3001,80.5734
188.6617,58.8724,24.6419,80.8310
189.4611,59.1625,24.0031,80.7457
189.2258,60.5419,23.6534,80.4632
189.6316,60.9340,23.1492,80.0622
190.2630,61.8653,22.7832,80.4170
190.2667,62.9835,22.4536,79.9049
