1
269.1081,85.8996,31.1012,47.1568
268.1776,83.8032,30.3039,49.1003
267.7224,79.7851,29.9099,50.3212
261.4367,85.3759,31.9258,48.3892
263.4723,83.8936,30.5484,49.9151
261.8420,84.4963,32.4305,48.8988
262.7394,79.5634,31.9986,50.7043
262.6371,71.8111,32.3135,51.0978
263.0425,69.5862,31.5120,51.6538
262.2009,71.9770,31.2721,52.5884
260.0580,72.4346,31.5851,53.7793
258.7795,70.1120,31.8805,55.1785
255.0256,70.6560,33.0907,55.3773
254.5704,71.2864,32.6936,56.5083
252.3766,73.9753,31.9485,57.8771
247.3678,72.4206,31.1345,58.9827
244.7056,74.6938,31.9114,58.4596
243.3149,73.6641,32.3420,58.6955
238.8312,75.6808,31.9160,60.0401
237.1710,76.1650,31.9412,60.4867
236.0948,77.5492,32.1152,60.2362
237.5145,78.8360,31.8386,61.3660
239.0263,75.9922,31.9005,62.6790
237.9523,77.2040,31.9468,63.1185
235.4256,76.5146,32.7391,62.4870
234.4045,74.9366,34.4712,61.7727
237.1318,74.6013,35.1937,59.9632
239.9016,72.5888,34.0351,59.6575
242.3557,74.5864,33.5710,59.3922
243.2825,74.1648,32.2648,60.2803
244.0940,71.1984,31.4032,61.8249
243.1524,71.4949,30.3549,63.5748
236.7875,72.5563,30.6977,62.5685
232.3386,64.5431,31.8421,61.1128
225.9366,64.6812,32.1276,60.1775
224.4793,68.8570,32.3592,59.5283
223.5444,71.7690,31.1431,61.1562
222.0347,72.6773,31.0421,63.0307
224.4409,69.8075,31.4269,64.1389
222.0765,70.7277,33.4772,64.2944
223.7048,71.1724,34.1859,63.2572
224.3953,74.4920,33.6902,63.8525
224.6230,78.6085,33.5417,66.3279
228.7834,82.1316,33.1339,67.9432
228.3938,81.7850,32.8931,69.7752
227.3264,84.6670,33.5977,69.9102
232.1379,81.5459,33.1522,70.2963
231.9778,81.1546,33.4673,71.4354
231.2367,82.0705,33.9957,72.2137
235.1005,84.3013,32.1621,74.2919
235.8552,83.5889,32.5746,72.9474
234.5708,83.4970,33.7277,71.3937
232.0678,84.6970,36.1665,69.5527
229.0950,84.5347,35.9669,67.7144
225.0412,84.9793,35.0574,67.1212
218.8529,85.7788,34.9056,66.0490
218.5534,89.7289,33.4628,68.0099
214.8280,87.4225,31.5639,70.2138
213.0361,88.4713,32.1217,69.4518
213.1527,82.6168,32.5021,69.3251
218.5465,77.7913,32.4564,69.3319
216.8650,76.5690,33.2065,68.8025
218.1813,78.5562,31.8061,70.4984
221.0634,78.3347,30.4932,71.7043
224.7844,76.3354,31.2527,72.0452
245.3184,82.7033,31.9200,71.1731
2
0
0
0
0
1
230.9314,79.1651,28.7289,67.2529
