1
124.7723,337.3252,76.5566,98.8330
123.9683,329.2698,70.6398,106.6719
124.1371,327.1731,69.6489,111.2778
116.6575,326.9101,68.4169,109.9749
122.1718,343.0279,75.7893,100.0248
128.7383,338.1485,84.1218,90.8665
130.0132,328.3661,90.4751,85.0960
115.8150,311.6780,91.8014,83.4139
109.1721,273.4909,83.2514,94.6271
118.8500,250.9688,73.8459,109.3858
132.7208,238.3710,68.1843,119.9440
135.9626,228.8865,64.5318,126.8518
139.1592,215.1416,63.0659,130.1515
138.0598,212.1323,65.9065,130.5035
127.4337,214.8414,66.1188,123.3359
148.0740,226.2900,79.8896,110.8459
151.9105,241.9424,84.1626,106.2483
152.8079,244.5669,88.4880,101.7983
153.6686,235.7747,91.5534,98.9818
153.1310,218.3755,95.1445,94.5083
148.7201,187.5918,100.0844,89.4707
127.9555,166.0072,96.2239,89.1590
135.5709,140.5197,84.5503,97.9534
151.9531,128.2772,73.7911,107.8843
160.8109,121.4296,67.9895,115.9539
167.9922,122.2277,65.1920,120.4320
171.4814,118.7853,64.9212,123.9708
173.7251,118.4584,65.5705,125.5824
175.7935,118.8359,67.0736,125.9162
178.4075,117.0248,68.6112,127.2936
180.7800,115.0030,69.2292,124.7983
176.5064,115.7082,64.2181,124.6796
179.7678,113.7519,60.2452,124.5688
178.8363,112.6888,56.9257,124.2939
178.3517,115.0154,55.4700,123.7724
177.7244,119.0697,55.9105,121.2947
176.3096,127.2517,57.9128,116.3514
176.2331,138.4693,60.1901,110.2062
198.1465,156.1974,65.6806,105.7786
202.0809,173.9977,73.6193,99.0392
204.0718,171.7784,78.4758,94.0882
210.5189,166.7674,82.6107,90.3200
213.2079,158.9353,86.8552,88.1716
201.3317,139.2502,87.5698,87.0393
194.6883,112.1153,87.4723,85.5141
199.9142,77.4007,78.8346,95.6065
215.9531,58.3115,69.6926,108.0364
234.8141,49.4233,63.2452,118.7971
247.8649,47.0474,59.0025,124.1585
255.5688,36.1447,58.0263,126.0858
242.4119,38.4266,59.8548,125.1132
251.5080,27.8852,65.1112,122.0648
256.3524,34.4611,65.1185,122.0602
272.3054,80.7695,65.6524,119.4584
276.8759,61.6131,64.7346,117.5652
279.7866,42.2531,65.1014,114.2859
265.4284,20.9031,72.4654,107.5261
249.7314,-9.0936,80.5595,101.7539
264.2534,-13.0664,86.8323,95.8431
260.3425,-10.2321,86.7835,95.7677
260.9335,-10.6421,86.6894,95.6388
259.7325,-10.9732,86.6104,95.5058
257.4011,-11.6138,86.5033,95.2910
253.5035,-10.9240,86.4060,95.0901
249.8220,-10.0104,86.2801,94.8372
247.7987,-8.8217,85.7743,94.1241
246.3821,-6.2562,84.7425,93.0967
251.8385,-4.5988,83.0698,91.7280
246.9586,-2.6157,81.7332,91.1058
241.6779,-1.3317,80.7588,90.4926
243.7302,0.6795,79.4578,90.3688
245.5529,-0.9019,78.5253,90.5939
243.9536,1.2188,76.4992,91.3687
244.8041,1.9681,75.7798,91.7830
246.7824,2.1026,75.4499,91.9665
249.1277,-2.0037,75.4534,91.6686
250.1393,0.2859,75.7045,91.5499
250.7778,0.2747,76.3664,91.2759
232.9065,0.1165,74.3029,91.7281
237.6253,0.6386,71.6197,92.6332
240.3123,-0.0002,68.1017,93.7110
237.0061,0.3577,64.4691,93.8419
239.5401,-0.6637,62.3884,93.6345
236.8377,-1.3569,60.2279,92.9361
240.3816,-1.7103,60.2284,92.6136
242.4734,3.6576,63.5764,90.2540
238.6723,11.2058,69.7405,85.3049
242.3899,15.9881,72.1638,83.6281
249.6314,20.4774,74.0161,82.3022
250.2831,30.5089,74.7498,81.7422
256.0900,32.9688,75.4246,81.2480
250.9246,31.4711,75.4793,81.2082
243.2834,22.7654,75.9730,80.6763
242.4367,25.5671,76.2716,80.3214
246.2593,26.5327,76.4119,80.2021
252.2892,19.0956,76.8247,79.8136
250.9325,19.8051,77.3018,79.4894
261.6728,11.8175,78.2176,78.7691
260.4658,8.0286,84.2656,74.2973
245.5436,2.4667,86.9914,72.0921
235.7181,-3.4064,88.7026,70.2793
250.8256,-6.2511,89.9029,69.4167
267.2380,-3.7615,90.7645,68.8316
271.2090,-7.2769,90.8991,68.7086
273.8771,-5.1363,90.8929,68.4038
