1
338.0276,114.7710,356.0071,117.8552,350.9770,147.1781,332.9975,144.0939
331.2652,114.2622,349.7397,115.3500,347.8599,147.2747,329.3854,146.1869
326.7635,115.0580,345.3780,117.2214,341.6289,149.4810,323.0144,147.3176
322.1734,113.5125,340.6031,115.9220,336.4999,147.3072,318.0702,144.8977
319.6313,113.6349,336.5463,116.8753,330.5423,148.2166,313.6272,144.9762
312.8832,114.3103,332.6792,116.2324,329.8892,144.9682,310.0931,143.0462
308.1745,115.4978,329.8150,118.1129,326.3277,146.9708,304.6872,144.3557
305.9070,114.0920,323.6713,116.3429,319.2208,151.4670,301.4564,149.2161
301.1413,115.4914,321.5272,116.6068,319.7322,149.4116,299.3463,148.2962
317.5739,144.2911,296.4565,145.2374,295.0873,114.6836,316.2047,113.7373
314.9276,146.6704,294.1927,147.8243,292.2866,113.5714,313.0215,112.4176
289.5059,111.7992,310.3709,112.2320,309.5828,150.2238,288.7178,149.7910
309.7623,149.2756,288.1411,150.3638,286.3279,114.3360,307.9491,113.2478
306.7450,148.7250,284.6924,149.9463,282.6795,113.6009,304.7321,112.3796
305.3905,145.2479,283.8467,148.0910,279.5464,115.5048,301.0902,112.6617
299.9146,149.4026,278.6156,149.4269,278.5740,113.0119,299.8730,112.9876
298.4046,146.0885,277.4810,147.0721,275.9500,114.5029,296.8735,113.5193
275.1205,112.5610,296.5143,116.2161,291.1483,147.6240,269.7545,143.9689
272.7512,112.7696,291.5608,113.1569,290.8493,147.7149,272.0397,147.3277
269.3439,112.3337,288.2481,114.3235,284.5872,149.1048,265.6830,147.1150
268.0244,112.0924,286.0236,114.9433,280.6329,148.9771,262.6337,146.1262
263.7173,112.2181,280.9567,114.0896,277.1217,149.4153,259.8824,147.5438
260.4142,112.0884,277.8829,114.4540,273.1589,149.3377,255.6903,146.9720
256.1123,112.3903,273.1216,113.7668,270.4591,146.6677,253.4498,145.2912
250.9520,110.3880,268.0905,110.9212,266.9171,148.6372,249.7786,148.1040
246.0136,109.9581,265.2181,110.6924,263.7842,148.1936,244.5796,147.4593
259.6952,149.1018,241.7299,150.2754,239.2039,111.6068,257.1692,110.4332
256.1498,147.2172,236.5805,149.4565,232.3473,112.4620,251.9166,110.2227
250.1287,147.3249,230.6996,148.5678,228.4222,112.9679,247.8513,111.7250
245.6044,145.1519,225.9253,146.6708,223.3360,113.1226,243.0151,111.6037
239.3318,145.6355,220.6976,146.3132,219.4517,112.0532,238.0859,111.3755
233.8077,144.8374,214.8008,145.1569,214.2538,112.6249,233.2607,112.3053
210.4532,112.8755,230.3761,113.6201,229.1513,146.3906,209.2284,145.6460
226.3458,145.6853,208.4199,146.2450,207.3882,113.2007,225.3140,112.6410
204.7598,111.9673,222.7952,112.4331,221.9221,146.2361,203.8866,145.7703
202.6790,112.2198,220.2669,114.7581,215.7396,146.1281,198.1517,143.5898
197.3760,113.3511,216.5214,115.6986,212.5551,148.0464,193.4097,145.6989
191.3771,111.9365,210.3992,113.0734,208.4070,146.4059,189.3849,145.2691
188.9286,112.1685,208.7477,117.3721,200.8995,147.2638,181.0804,142.0602
181.7652,111.4380,200.9234,111.5732,200.7011,143.0689,181.5429,142.9337
176.3060,112.1660,196.8431,113.6027,194.7363,143.7178,174.1992,142.2810
171.8776,113.2343,191.2831,113.8726,190.3148,143.3139,170.9092,142.6757
167.7172,113.3555,185.8781,114.4303,184.0981,144.5055,165.9372,143.4307
164.9295,113.7193,183.1748,115.1917,180.5874,147.2525,162.3421,145.7801
160.6658,116.7431,178.8699,117.2895,177.9303,148.5975,159.7262,148.0512
157.7616,116.4535,175.7526,117.7091,173.3676,151.8822,155.3766,150.6265
155.0951,113.6318,172.9382,117.3894,165.9438,150.6027,148.1006,146.8450
170.9519,151.1041,150.8949,151.4286,150.3969,120.6527,170.4539,120.3281
149.8719,121.3729,171.4952,125.3281,166.2777,153.8524,144.6544,149.8972
147.9412,122.8229,170.2291,126.6276,165.8259,152.4215,143.5379,148.6168
168.1531,154.7396,147.6789,154.9515,147.3806,126.1212,167.8548,125.9094
149.4433,124.8053,166.8758,127.5545,162.8181,153.2842,145.3856,150.5350
154.0207,124.7965,166.6896,129.4373,157.2134,155.3061,144.5445,150.6653
155.7168,123.8093,167.3922,127.8290,158.2552,154.3675,146.5798,150.3478
154.7589,124.9994,169.1548,128.4155,163.1407,153.7607,148.7448,150.3447
172.6011,150.8041,154.4918,152.0018,152.8090,126.5563,170.9183,125.3587
154.4042,119.8465,171.9424,120.0470,171.6445,146.0997,154.1064,145.8992
156.8095,127.6681,174.3233,131.4077,169.8238,152.4802,152.3100,148.7406
158.3841,123.9890,175.3702,130.0413,166.8692,153.9000,149.8831,147.8478
158.2984,125.6957,175.2220,126.0076,174.7264,152.8983,157.8028,152.5864
186.1759,147.7008,170.5747,157.1688,158.5898,137.4203,174.1910,127.9523
177.5580,145.3299,160.2892,148.3617,156.2627,125.4273,173.5315,122.3955
183.1513,155.7161,169.4377,157.9059,165.1744,131.2065,178.8880,129.0167
183.2287,160.2357,169.5669,161.1463,167.6549,132.4585,181.3167,131.5479
185.5557,164.5316,169.3994,165.4561,167.6825,135.4531,183.8388,134.5285
170.5988,131.5236,184.4373,131.7707,183.8663,163.7556,170.0277,163.5085
173.9355,133.5204,188.6196,134.7570,185.9531,166.4184,171.2690,165.1817
175.0389,133.1645,193.0953,133.6173,192.5027,157.2421,174.4464,156.7892
