1
290.0000,303.0000,290.0000,127.0000,348.0000,127.0000,348.0000,303.0000
332.0386,307.9709,275.3921,300.1576,299.7422,123.6196,356.3887,131.4329
334.1732,307.5597,278.0647,300.4872,300.3405,123.7656,356.4490,130.8381
336.0747,307.1138,279.2696,300.6360,299.4287,123.8559,356.2339,130.3337
294.0000,304.0000,294.0000,127.0000,352.0000,127.0000,352.0000,304.0000
295.0000,304.0000,295.0000,127.0000,352.0000,127.0000,352.0000,304.0000
295.0000,304.0000,295.0000,127.0000,352.0000,127.0000,352.0000,304.0000
295.0000,304.0000,295.0000,127.0000,352.0000,127.0000,352.0000,304.0000
295.0000,303.0000,295.0000,129.0000,352.0000,129.0000,352.0000,303.0000
294.0000,303.0000,294.0000,132.0000,350.0000,132.0000,350.0000,303.0000
338.5959,304.0740,282.3509,299.5943,295.9503,128.8456,352.1953,133.3253
338.4518,303.3207,283.2310,300.0724,293.3103,128.7242,348.5310,131.9724
336.7494,302.3621,283.5851,299.8778,291.5745,128.9053,344.7388,131.3896
287.0000,302.0000,287.0000,132.0000,339.0000,132.0000,339.0000,302.0000
332.8468,301.2126,279.0997,299.2582,285.2588,129.8821,339.0060,131.8365
330.9145,301.1340,279.1984,299.7236,283.7664,132.2300,335.4825,133.6404
327.9694,300.1343,273.0095,298.6489,277.4832,133.1212,332.4431,134.6066
327.9621,300.1243,276.0858,299.1980,279.0284,134.4113,330.9047,135.3376
326.9723,302.0543,275.0129,301.5819,276.5296,134.7503,328.4889,135.2226
273.0000,302.0000,273.0000,133.0000,327.0000,133.0000,327.0000,302.0000
324.9995,302.0614,267.0302,301.5529,268.4765,136.6796,326.4457,137.1881
323.9816,302.0271,263.9956,301.4818,265.4944,136.6227,325.4803,137.1680
266.0000,302.0000,266.0000,136.0000,325.0000,136.0000,325.0000,302.0000
266.0000,301.0000,266.0000,139.0000,325.0000,139.0000,325.0000,301.0000
308.0199,306.0898,252.8285,298.2910,275.7596,136.0095,330.9510,143.8083
308.9202,306.5054,254.4709,300.0362,273.6141,138.9146,328.0633,145.3837
303.5744,309.0005,249.2684,300.9123,273.3406,139.2848,327.6466,147.3729
303.6129,309.2993,253.2279,302.8547,273.9430,140.8997,324.3281,147.3443
304.7525,309.4752,254.9505,304.4950,271.0495,143.5049,320.8515,148.4851
299.8177,309.7130,252.8251,304.0513,272.5833,140.0583,319.5759,145.7200
298.7667,311.6786,253.0186,306.2088,272.4816,143.4271,318.2297,148.8970
297.5530,310.7798,251.6169,305.0969,271.4879,144.4727,317.4240,150.1556
297.3723,312.2426,251.5705,307.0081,270.4198,142.0765,316.2216,147.3110
298.4753,312.2476,251.2475,307.5248,267.4356,145.6436,314.6634,150.3664
298.6897,311.7242,252.5931,307.8828,266.1656,145.0138,312.2621,148.8552
292.4361,311.6415,245.8907,305.8834,265.7014,145.7466,312.2468,151.5047
293.3178,312.0341,247.2749,307.1009,264.3405,147.8222,310.3834,152.7554
291.0308,311.7538,244.7539,305.9692,264.8154,145.4769,311.0923,151.2615
293.2031,312.1573,245.9442,308.7817,257.6852,144.4061,304.9442,147.7817
292.7035,311.0414,246.1586,308.3035,255.5689,148.3276,302.1138,151.0655
288.5591,312.5704,242.4297,308.5591,256.6285,145.2721,302.7580,149.2833
287.0990,312.0099,241.0594,307.4059,257.4059,143.9406,303.4456,148.5446
286.6804,311.9691,240.5639,307.5062,256.4701,143.1423,302.5866,147.6052
284.6803,311.7772,238.1132,306.0751,258.1617,142.3463,304.7288,148.0484
287.0976,312.1219,239.1342,306.7927,257.3658,142.7073,305.3293,148.0365
291.8806,310.7921,243.4956,307.5664,254.4470,143.2965,302.8319,146.5222
294.9569,308.7754,247.5477,306.1415,256.5969,143.2553,304.0062,145.8892
256.0000,308.0000,256.0000,143.0000,303.0000,143.0000,303.0000,308.0000
259.0000,306.0000,259.0000,143.0000,301.0000,143.0000,301.0000,306.0000
295.6449,308.4593,254.5951,306.5045,262.4005,142.5905,303.4503,144.5452
286.8924,309.1385,249.2932,304.5810,268.9747,142.2090,306.5738,146.7665
289.8525,307.6230,251.0820,304.0984,265.8361,141.8033,304.6066,145.3279
285.0091,304.9284,246.4161,300.0166,266.1500,144.9645,304.7430,149.8764
282.1057,305.8224,235.1309,298.8829,259.0165,137.1956,305.9914,144.1350
281.8915,304.2214,235.3334,297.9439,257.0897,136.5852,303.6478,142.8627
253.1079,302.1326,238.3214,146.8742,290.6090,141.8944,305.3955,297.1528
246.0000,301.0000,246.0000,143.0000,294.0000,143.0000,294.0000,301.0000
247.0000,301.0000,247.0000,142.0000,297.0000,142.0000,297.0000,301.0000
247.7279,302.0098,237.1122,141.4471,298.0525,137.4180,308.6682,297.9807
257.2693,300.3040,244.3032,141.1753,302.4284,136.4392,315.3945,295.5679
304.2486,301.5417,239.2875,299.3763,244.6981,137.0566,309.6592,139.2220
277.3830,307.6415,222.8107,297.0528,254.8390,131.9837,309.4114,142.5724
286.0286,302.7209,230.5355,297.0293,247.3735,132.8588,302.8666,138.5504
274.9436,304.4874,218.1284,291.7787,254.3316,129.9294,311.1468,142.6381
285.1123,301.8444,222.7484,291.6764,249.2216,129.3078,311.5854,139.4759
286.2816,302.6842,218.3830,288.7773,251.2533,128.2928,319.1519,142.1998
288.6664,302.8247,217.0308,287.2119,251.6203,128.5070,323.2559,144.1199
296.7481,292.4274,237.9269,291.7949,239.6271,133.6842,298.4482,134.3167
238.0000,290.0000,238.0000,133.0000,297.0000,133.0000,297.0000,290.0000
301.9817,289.6846,237.9349,288.9884,239.6562,130.6267,303.7030,131.3229
279.3040,297.3380,221.6591,285.6864,253.7156,127.0914,311.3605,138.7430
300.1744,291.2399,239.8004,289.8832,243.3409,132.3335,303.7148,133.6902
297.8482,291.7048,240.8430,289.8659,245.9096,132.8036,302.9148,134.6424
240.0000,289.0000,240.0000,135.0000,307.0000,135.0000,307.0000,289.0000
238.0000,289.0000,238.0000,136.0000,310.0000,136.0000,310.0000,289.0000
303.5378,294.1638,236.4943,289.8384,246.5751,133.5856,313.6187,137.9109
305.8269,294.9456,234.6532,289.7559,246.1282,132.3843,317.3019,137.5740
309.0463,292.9586,235.5648,288.9211,244.1303,133.0291,317.6118,137.0666
306.9837,288.0466,238.4379,286.9756,240.8377,133.3881,309.3835,134.4591
295.3502,287.7667,236.6686,286.4177,240.1721,134.0155,298.8537,135.3645
295.8976,289.7791,234.9712,287.9694,239.5523,133.7391,300.4788,135.5488
295.2173,292.9232,231.8618,289.8477,239.4741,133.0327,302.8297,136.1082
296.7933,292.5630,230.8012,289.8694,237.2328,132.2953,303.2249,134.9888
235.0355,290.4059,233.3899,132.4334,299.1536,131.7484,300.7992,289.7208
244.8317,282.6832,224.2632,142.1322,288.9272,132.6692,309.4956,273.2202
244.6264,281.1957,222.1466,142.5708,288.3516,131.8349,310.8313,270.4598
249.3336,281.0490,221.5311,146.0083,287.0482,132.5195,314.8506,267.5602
247.4242,285.0777,222.1573,144.3051,288.2834,132.4363,313.5503,273.2090
