1
353.5137,338.4212,327.1725,342.2210,322.0921,307.0022,348.4333,303.2024
352.1607,335.0460,325.8290,336.8981,323.4435,302.9819,349.7752,301.1298
353.6599,336.4868,327.0775,338.9210,323.8090,303.2284,350.3914,300.7942
350.7022,338.2682,324.0976,339.6304,322.4613,307.6722,349.0659,306.3100
347.6590,340.9013,322.1164,341.0866,321.8770,308.0875,347.4196,307.9022
347.7622,338.4242,322.7853,339.4995,321.2799,304.5319,346.2568,303.4566
348.4644,336.5314,321.8372,337.4121,320.6803,302.4312,347.3075,301.5506
348.8603,336.2201,322.2127,337.6633,320.3200,302.7145,346.9676,301.2714
344.8710,337.3377,318.9782,338.6149,317.3032,304.6562,343.1960,303.3790
315.1499,303.8864,341.1489,304.1149,340.8501,338.1136,314.8511,337.8851
342.1843,336.8655,317.1856,337.1223,316.8157,301.1242,341.8144,300.8674
318.0003,297.9266,344.1010,298.0734,343.8986,334.0728,317.7979,333.9260
346.1996,333.7758,319.5311,334.2009,319.0052,301.2051,345.6737,300.7800
348.5311,341.5276,321.2171,342.4342,320.0559,307.4535,347.3700,306.5468
347.5930,341.8555,320.1800,342.1286,319.8214,306.1304,347.2344,305.8573
320.8771,304.4471,347.6047,305.6294,346.1021,339.5962,319.3746,338.4139
324.0722,303.1371,349.8263,305.0534,347.1550,340.9542,321.4009,339.0379
326.0308,302.2987,351.9898,303.7580,350.0253,338.7029,324.0663,337.2435
354.7779,341.4930,326.0938,344.1509,322.5912,306.3507,351.2752,303.6928
356.1123,342.9596,328.1690,347.9871,321.8095,312.6400,349.7527,307.6125
354.6177,348.3738,325.8147,349.5583,324.2532,311.5904,353.0563,310.4059
328.1413,309.8967,356.1405,310.1043,355.8513,349.1033,327.8521,348.8956
356.6444,346.1491,328.0180,347.6579,326.0180,309.7105,354.6444,308.2018
354.8225,345.0218,325.2294,346.8065,322.8816,307.8773,352.4747,306.0925
321.7950,305.7172,351.3704,306.2983,350.6042,345.2908,321.0288,344.7097
350.8701,345.6615,320.4090,346.2802,319.6171,307.2882,350.0782,306.6696
349.9753,345.8137,319.2218,346.1535,318.7799,306.1559,349.5333,305.8161
349.4998,348.6497,318.4554,349.3179,317.5946,309.3272,348.6390,308.6590
349.1344,347.8241,317.2178,348.1539,316.7838,306.1561,348.7004,305.8263
348.2008,348.6585,315.4253,349.3173,314.6013,308.3256,347.3768,307.6667
348.6391,347.7333,316.3376,348.2264,315.6964,306.2313,347.9980,305.7382
345.8067,346.3601,314.8303,347.5689,313.1926,305.6009,344.1690,304.3921
345.5855,348.5407,313.5982,349.4426,312.4145,307.4593,344.4018,306.5574
316.2292,304.3913,346.9249,305.7034,345.0886,348.6641,314.3929,347.3521
