1
169.8824,137.4706,134.3235,78.2059,175.7941,53.3235,211.3529,112.5882
167.5588,138.2647,131.8235,78.7059,175.0588,52.7647,210.7941,112.3235
167.0000,139.0000,131.2964,78.7503,174.8802,52.9228,210.5838,113.1726
169.3235,137.2059,133.5882,77.6471,175.0588,52.7647,210.7941,112.3235
167.0655,139.1138,131.9745,78.1662,175.3524,53.1910,210.4435,114.1386
163.6093,131.9357,131.9897,78.1825,175.9100,52.3470,207.5296,106.1003
165.8462,131.7692,132.1538,81.2308,173.9231,53.3846,207.6154,103.9231
174.3681,131.4031,133.4938,86.6361,171.6691,51.7804,212.5433,96.5474
178.3734,125.6920,137.4459,82.7182,172.7039,49.1391,213.6314,92.1130
172.2800,131.0400,134.0000,80.0000,179.4400,45.9200,217.7200,96.9600
179.7325,130.0244,127.9767,74.6992,168.5072,36.7836,220.2630,92.1088
177.2129,126.3713,137.4257,77.7426,180.2822,42.6782,220.0693,91.3069
175.7699,123.2046,141.3965,74.6775,187.3156,42.1515,221.6890,90.6786
187.8121,112.6715,149.2313,76.0197,184.9093,38.4639,223.4901,75.1157
188.7214,111.8646,151.2957,72.4691,188.6150,37.0158,226.0407,76.4113
192.2043,110.9240,151.7648,73.1805,188.2114,34.1306,228.6508,71.8741
190.9231,113.3846,158.1538,64.2308,199.2308,36.8462,232.0000,86.0000
192.0520,119.2677,158.0743,75.0967,203.2602,40.3383,237.2379,84.5093
222.8616,111.6094,174.7899,77.6075,200.5472,41.1919,248.6190,75.1939
220.2000,128.6000,171.0000,104.0000,201.4000,43.2000,250.6000,67.8000
235.9759,126.4847,195.9356,122.3780,202.8842,54.6291,242.9245,58.7358
218.9083,122.9983,195.5936,74.1485,234.1144,55.7636,257.4291,104.6134
229.4118,131.6470,190.2941,108.1765,224.7941,50.6765,263.9117,74.1470
216.0981,127.2566,213.2226,61.1208,251.3679,59.4623,254.2434,125.5981
244.4371,137.3064,200.6137,125.9971,219.0488,54.5610,262.8722,65.8703
223.0765,129.3385,219.1822,61.1896,262.0707,58.7388,265.9650,126.8877
217.1585,132.4268,209.5975,64.3781,259.2073,58.8658,266.7683,126.9146
243.6964,143.2350,199.9445,97.0526,240.6628,58.4774,284.4146,104.6599
264.4918,141.5901,213.1885,136.9262,218.6967,76.3360,270.0000,81.0000
263.5805,146.6244,210.1756,135.1805,223.2000,74.4000,276.6049,85.8439
231.7761,164.5954,206.8334,113.3243,268.3762,83.3845,293.3189,134.6556
246.5244,165.1243,213.0565,124.4202,264.9378,81.7622,298.4057,122.4664
250.2448,165.0235,215.4548,128.8954,261.7680,84.2975,296.5580,120.4256
236.2000,163.4000,210.6000,112.2000,261.4000,86.8000,287.0000,138.0000
217.0118,152.1530,211.8882,85.5471,265.2647,81.4412,270.3882,148.0471
182.2724,156.3580,179.6537,114.4591,266.1284,109.0545,268.7471,150.9533
219.7448,157.3379,177.7586,110.1034,220.4000,72.2000,262.3862,119.4345
187.3678,151.8443,157.8743,94.8236,219.1116,63.1492,248.6051,120.1698
213.0000,154.0000,213.0000,111.0000,235.0000,111.0000,235.0000,154.0000
229.7128,125.6791,165.0899,117.7661,171.2770,67.2380,235.8999,75.1510
222.0268,131.3160,161.5545,109.1017,178.5373,62.8708,239.0096,85.0851
165.2036,136.0531,161.0133,73.1991,222.6062,69.0929,226.7965,131.9469
212.6851,132.2177,161.2932,128.0508,163.5290,100.4753,214.9209,104.6422
172.0000,123.0000,151.4991,109.1317,175.8914,73.0736,196.3923,86.9418
148.6315,135.0591,125.6282,64.6112,180.1238,46.8167,203.1272,117.2646
153.2000,125.6000,110.8000,104.4000,143.0000,40.0000,185.4000,61.2000
150.4639,119.2062,106.5773,99.7010,133.5052,39.1134,177.3918,58.6186
117.7536,107.1552,100.6960,48.6720,155.3008,32.7456,172.3584,91.2288
133.9971,110.6103,93.5616,99.3782,111.6848,34.1347,152.1203,45.3668
95.2439,100.1951,88.4634,39.1707,139.7195,33.4756,146.5000,94.5000
93.7293,99.0841,83.0371,39.2077,131.7689,30.5056,142.4611,90.3820
123.7627,90.7977,79.5603,88.0350,82.8911,34.7432,127.0934,37.5058
76.0000,92.0000,76.0000,37.0000,120.0000,37.0000,120.0000,92.0000
72.0000,95.0000,72.0000,37.0000,114.0000,37.0000,114.0000,95.0000
65.0000,96.0000,65.0000,39.0000,110.0000,39.0000,110.0000,96.0000
75.7162,104.8732,53.5917,47.0091,96.0853,30.7615,118.2098,88.6257
73.2820,105.5016,46.5213,44.3344,86.9672,26.6393,113.7279,87.8065
53.2840,100.4158,44.1075,33.1217,91.0081,26.7262,100.1846,94.0203
43.0000,96.0000,43.0000,32.0000,92.0000,32.0000,92.0000,96.0000
50.1298,93.9983,32.2411,42.5683,70.2513,29.3474,88.1400,80.7774
52.2122,96.2902,34.0122,46.8903,62.3732,36.4415,80.5732,85.8415
51.3071,96.6515,38.7593,49.5975,84.0083,37.5311,96.5560,84.5851
74.9351,114.0928,49.6162,57.4268,84.5381,41.8234,109.8570,98.4894
84.8340,119.8946,56.3043,67.3998,92.7720,47.5804,121.3017,100.0751
102.9589,122.8904,82.0411,67.1096,120.3973,52.7260,141.3151,108.5069
110.0000,134.0000,110.0000,61.0000,153.0000,61.0000,153.0000,134.0000
138.2616,136.0923,129.5846,66.6769,169.3385,61.7077,178.0154,131.1231
156.1307,123.0931,135.5366,69.0337,170.7168,55.6317,191.3109,109.6911
