1
642.4658,213.9884,635.4451,237.3115,581.7319,221.1428,588.7526,197.8197
642.2233,214.0020,631.6638,242.8588,578.8589,223.5360,589.4185,194.6792
638.8430,212.8123,629.4985,239.9719,576.7869,221.8361,586.1314,194.6764
639.6898,212.7954,629.4401,238.2720,575.5511,216.5916,585.8007,191.1150
633.0737,211.5391,623.3240,236.0445,573.4242,216.1915,583.1738,191.6861
632.6047,212.3574,620.8164,236.8972,572.4034,213.6409,584.1917,189.1010
632.0864,214.6315,618.0200,238.6699,572.3868,211.9669,586.4532,187.9285
629.7453,227.2396,610.8301,243.0337,578.1680,203.9171,597.0831,188.1230
615.4822,243.5861,599.1238,247.2619,587.5434,195.7249,603.9017,192.0492
606.7745,256.6895,590.9389,257.2785,588.5713,193.6225,604.4070,193.0336
588.6332,191.9105,608.9604,193.1294,605.4735,251.2796,585.1462,250.0607
587.0035,189.0924,609.5119,191.5708,603.2498,248.4407,580.7415,245.9623
587.1502,187.6196,609.7094,191.3175,601.2878,242.6927,578.7286,238.9948
585.6347,184.8853,607.6367,190.5244,594.6158,241.3271,572.6138,235.6879
584.7494,184.1103,607.0207,189.2067,595.6298,238.9848,573.3585,233.8884
583.1982,182.8403,605.5353,188.3139,593.4266,237.7277,571.0895,232.2540
581.6832,183.0462,603.9152,188.0978,592.5547,238.0956,570.3226,233.0440
582.1877,182.1054,603.2553,187.3359,591.0146,236.6396,569.9470,231.4091
582.2101,181.8158,603.0044,188.0352,588.9319,235.0861,568.1376,228.8667
580.6967,182.5031,603.1652,189.1773,589.8240,234.0896,567.3556,227.4154
580.6125,181.6650,602.6359,188.1182,589.3755,233.3726,567.3522,226.9193
580.0582,180.6337,600.7535,187.0536,586.8467,231.8841,566.1514,225.4643
579.9141,180.2845,601.6346,187.3976,588.3561,227.9452,566.6356,220.8321
577.8220,180.1340,598.9057,185.1074,587.3065,234.2800,566.2228,229.3066
579.1267,180.3296,599.8343,187.2833,586.1049,228.1684,565.3973,221.2147
576.9538,181.8847,597.9270,187.3411,585.8488,233.7667,564.8756,228.3103
578.2327,180.6554,598.8380,187.4198,584.5889,230.8240,563.9836,224.0596
575.6803,181.9384,596.7812,187.1795,585.2488,233.6090,564.1479,228.3678
577.3439,180.5894,598.2156,187.4555,583.8723,231.0564,563.0005,224.1902
575.3260,181.3586,595.5145,185.8252,584.7733,234.3741,564.5847,229.9074
574.4713,181.1076,594.6658,185.9644,583.6953,231.5794,563.5008,226.7226
574.7887,180.0777,594.9553,185.1984,583.4779,230.3994,563.3113,225.2787
574.8403,180.5964,592.3670,184.3006,583.0213,228.5199,565.4946,224.8156
571.3849,180.6928,588.2995,181.5918,585.5985,232.4142,568.6839,231.5152
589.5795,224.3427,572.1229,226.8799,565.4935,181.2680,582.9500,178.7308
596.1555,207.5895,580.5549,222.2102,553.2958,193.1242,568.8964,178.5035
601.0397,205.1582,587.5872,224.7956,546.3867,196.5716,559.8391,176.9341
600.1193,215.9708,581.2820,229.1534,555.6953,192.5910,574.5327,179.4085
601.2309,214.7156,583.5013,229.0783,554.6271,193.4355,572.3567,179.0728
