1
510.3199,230.2400,505.8800,199.1600,573.2200,189.5400,577.6599,220.6200
500.6051,230.5866,497.4536,198.0206,566.6124,191.3278,569.7639,223.8938
493.7350,231.5809,492.4357,195.1987,544.3695,193.3440,545.6688,229.7261
484.0270,235.1622,478.4324,201.5946,531.9459,192.6757,537.5405,226.2433
478.2678,232.9635,473.9838,201.5477,530.2556,193.8742,534.5396,225.2901
465.8383,230.7602,461.4387,197.0297,515.8178,189.9368,520.2175,223.6673
443.3862,228.6345,440.4207,193.0483,487.5931,189.1172,490.5587,224.7035
442.0399,231.5974,439.3540,191.3098,480.3053,188.5797,482.9912,228.8672
442.7977,232.7694,424.6518,189.6729,461.2659,174.2565,479.4118,217.3529
443.3223,232.9873,407.2259,191.3376,431.6295,170.1878,467.7259,211.8376
418.5121,231.3902,407.2585,178.8732,442.9073,171.2341,454.1609,223.7512
433.2497,231.1475,384.4968,193.4748,402.6404,169.9948,451.3933,207.6675
421.6626,226.8989,372.9248,191.0623,389.7693,168.1539,438.5070,203.9905
415.2124,225.1859,366.1505,182.2567,382.0089,164.1328,431.0708,207.0620
403.1432,221.9818,354.4750,184.3032,369.5745,164.7996,418.2427,202.4782
402.7541,220.2951,343.7837,206.4197,352.9115,167.6263,411.8820,181.5016
398.4406,223.5433,339.8487,214.2919,346.5703,171.7216,405.1622,180.9730
383.3903,211.4878,328.5122,205.3902,333.3658,161.7073,388.2439,167.8049
367.8560,210.7920,313.8240,200.9680,320.7680,162.7760,374.8000,172.6000
317.9560,203.7468,310.5725,161.2917,362.5229,152.2569,369.9064,194.7119
324.8201,223.8374,279.5605,199.6990,302.8685,155.9965,348.1281,180.1349
294.9505,209.5050,289.9208,159.2079,331.0099,155.0990,336.0396,205.3960
292.0000,211.0000,292.0000,158.0000,340.0000,158.0000,340.0000,211.0000
297.2000,208.6000,257.2000,188.6000,278.8000,145.4000,318.8000,165.4000
305.5173,201.7931,256.1104,197.6759,259.7931,153.4828,309.2000,157.6000
264.8580,218.0592,245.1834,170.8402,289.1360,152.5266,308.8106,199.7456
246.2000,202.4000,231.2000,172.4000,281.6000,147.2000,296.6000,177.2000
262.4000,211.2000,220.4000,190.2000,242.6000,145.8000,284.6000,166.8000
263.2142,216.5423,215.0491,186.2161,242.9872,141.8438,291.1523,172.1700
274.1693,214.7668,228.2029,212.9281,230.0655,166.3626,276.0319,168.2013
251.9558,220.6637,222.4071,186.8938,259.4337,154.4956,288.9823,188.2655
195.0000,196.0000,195.0000,153.0000,259.0000,153.0000,259.0000,196.0000
236.0000,196.0000,184.9647,184.6588,194.4941,141.7765,245.5294,153.1177
193.0000,194.0000,157.0000,158.0000,192.5000,122.5000,228.5000,158.5000
