1
103.3423,123.4088,107.1960,151.1424,71.7493,156.0678,67.8957,128.3343
105.7243,124.7499,108.0504,153.3125,71.2607,156.3086,68.9346,127.7461
107.1151,123.3002,109.8261,152.1732,72.9882,155.6321,70.2772,126.7591
105.2258,122.9766,109.5944,150.6337,74.3237,156.2050,69.9550,128.5479
92.3973,115.1681,113.8323,136.8947,89.5514,160.8497,68.1164,139.1230
106.4915,123.6313,111.1307,149.0748,76.6984,155.3530,72.0592,129.9095
106.5734,120.9049,112.2594,148.2674,78.5853,155.2651,72.8992,127.9025
107.3468,123.7413,112.7365,147.1283,79.1248,154.8744,73.7350,131.4874
105.7776,121.6674,112.6319,147.7828,79.7457,156.4142,72.8914,130.2987
106.9731,121.9262,112.7197,148.3076,79.4987,155.5440,73.7521,129.1626
107.7286,121.0011,114.3639,147.1730,80.9867,155.6351,74.3514,129.4631
112.1168,124.3443,113.1806,151.3233,78.5334,152.6896,77.4696,125.7105
108.0040,119.7964,114.8581,147.8199,82.1876,155.8107,75.3334,127.7872
109.6079,120.0001,115.4732,147.3357,81.3794,154.6510,75.5142,127.3154
100.5270,114.8598,118.9011,138.2982,92.3950,159.0772,74.0209,135.6388
111.4984,119.2155,116.1157,147.9270,82.6177,153.3141,78.0004,124.6025
112.4783,120.5772,116.1123,147.3315,81.4242,152.0432,77.7902,125.2889
113.9468,119.5004,116.8605,147.0500,83.3465,150.5945,80.4329,123.0448
114.9726,121.6422,117.2047,147.2516,82.0590,150.3148,79.8270,124.7054
115.8359,122.1886,114.5414,150.1586,81.6623,148.6369,82.9568,120.6669
115.4608,123.5470,115.1666,149.2870,81.9146,148.9069,82.2088,123.1669
117.1033,122.6580,115.2722,148.9757,81.8518,146.6504,83.6829,120.3327
117.9852,124.6603,117.0934,147.0011,81.1221,145.5652,82.0139,123.2244
117.3783,124.4111,115.2249,151.2124,80.9574,148.4591,83.1108,121.6578
120.6191,125.1575,118.1199,150.7216,84.0058,147.3865,86.5050,121.8224
116.2254,119.7711,119.4187,147.0298,86.2539,150.9150,83.0606,123.6563
116.8047,121.4796,119.3400,146.4360,85.5441,149.8692,83.0088,124.9128
119.3303,121.7178,121.0916,146.4607,86.3663,148.9325,84.6050,124.1896
119.9587,123.1622,120.0732,147.9746,87.0736,148.1269,86.9591,123.3145
120.4036,122.2435,119.3453,150.2498,86.1879,148.9969,87.2462,120.9906
121.6911,125.1164,119.9217,145.1144,87.0501,142.2060,88.8195,122.2080
122.7855,124.4915,118.8197,148.5419,87.4539,143.3698,91.4197,119.3194
121.5398,124.6242,120.8436,144.8878,88.8625,143.7889,89.5587,123.5254
121.1801,121.4768,120.6746,146.5167,88.9694,145.8765,89.4750,120.8366
114.2679,115.4661,125.0833,141.4824,96.8942,153.2012,86.0787,127.1849
122.6646,124.6289,122.9108,144.9531,90.4334,145.3464,90.1873,125.0223
123.6355,125.6856,122.5366,145.4619,89.5875,143.6311,90.6863,123.8549
122.8448,125.4676,122.3310,145.9235,88.6705,145.0781,89.1843,124.6222
121.7970,124.8439,122.9303,146.2677,90.2603,147.9959,89.1270,126.5721
123.3451,125.3327,122.0600,147.6866,90.1001,145.8493,91.3852,123.4955
123.8403,127.1356,123.0145,148.7524,91.0026,147.5294,91.8285,125.9126
123.1891,125.8229,122.7163,150.4481,90.4738,149.8290,90.9465,125.2039
122.8365,128.6586,122.7036,147.8549,90.7044,147.6334,90.8373,128.4371
124.6465,128.8013,124.8039,145.9668,90.8053,146.2786,90.6479,129.1132
124.9380,129.9180,124.8081,148.9181,90.8089,148.6856,90.9388,129.6855
126.3803,131.0787,125.5345,148.2129,90.5770,146.4871,91.4229,129.3529
125.3883,130.1305,125.6129,148.6246,90.6155,149.0495,90.3909,130.5554
126.9041,130.3338,126.3276,150.3341,92.7752,149.3669,93.3517,129.3667
125.6012,129.7462,125.5042,149.7748,91.6125,149.6106,91.7095,129.5820
124.9249,130.4438,124.9854,149.5250,90.9855,149.6328,90.9250,130.5516
125.0327,129.2430,125.6313,148.9757,91.8808,149.9995,91.2822,130.2667
126.3716,129.3315,127.3774,148.3612,93.4248,150.1558,92.4190,131.1261
127.5682,129.7929,126.3938,150.6802,92.0779,148.7508,93.2523,127.8634
127.9934,130.5685,128.0070,148.8950,93.0071,148.9211,92.9934,130.5947
127.8595,129.7180,128.1613,149.4623,92.5508,150.0067,92.2490,130.2624
126.2109,129.3608,126.7528,148.9965,92.9761,149.9286,92.4342,130.2929
128.7867,129.0013,128.7557,149.8494,93.2010,149.7966,93.2320,128.9485
128.7925,127.1006,127.9078,149.4788,94.2172,148.1469,95.1018,125.7688
