1
686.6372,553.2862,622.6471,587.6816,575.3209,499.6349,639.3110,465.2394
688.5807,546.9151,623.7435,585.6269,573.6517,501.7299,638.4889,463.0180
679.7366,554.5424,618.4709,585.8560,572.9010,496.6974,634.1667,465.3838
679.1161,560.7186,616.3527,591.4523,571.0992,499.0373,633.8627,468.3036
685.3610,547.2480,630.4388,591.1379,566.3281,510.9123,621.2502,467.0224
678.7693,561.0609,620.3568,590.6432,574.7518,500.5929,633.1642,471.0105
679.4603,563.8795,615.3222,589.9554,576.5677,494.6323,640.7059,468.5563
673.9675,574.0688,612.9456,590.0199,586.6742,489.5168,647.6962,473.5657
680.1223,575.7271,615.6028,595.8249,585.2913,498.5166,649.8108,478.4188
679.5305,580.8959,617.5410,598.8698,590.0085,503.9139,651.9980,485.9400
680.1291,580.7261,620.8506,600.6747,589.0198,506.0875,648.2982,486.1389
680.4760,580.6292,618.2521,600.5712,588.0742,506.4085,650.2980,486.4665
681.7121,577.3734,619.3447,601.0801,584.8790,510.4084,647.2464,486.7016
678.6599,582.8245,614.0328,601.0098,587.0531,505.1289,651.6801,486.9436
674.7912,585.4252,611.3629,600.8041,587.9932,504.4188,651.4214,489.0399
673.0892,588.0859,610.1553,601.0401,589.1020,498.7592,652.0359,485.8050
668.7338,591.5880,604.6975,599.6569,591.3151,493.4523,655.3514,485.3834
669.9575,590.8641,604.8999,599.0744,591.8237,495.4600,656.8812,487.2497
668.4926,594.1942,598.5721,597.7977,593.2022,493.6045,663.1226,490.0009
669.1412,589.7781,602.4479,598.2472,590.0870,500.9060,656.7803,492.4369
667.5051,591.4907,601.4263,595.2381,595.6968,494.2078,661.7755,490.4604
672.6274,591.2892,605.6780,599.6198,592.6616,495.0123,659.6110,486.6817
674.1541,587.4176,606.5310,598.9532,589.4412,498.7706,657.0644,487.2350
669.3202,590.5187,605.4818,598.5912,593.1922,501.4044,657.0306,493.3318
672.6880,590.6082,604.6580,599.4332,592.3029,504.1913,660.3328,495.3662
671.8890,592.5691,603.0300,602.5595,589.2404,507.5146,658.0995,497.5242
670.3313,590.0034,605.1174,603.8451,586.1740,514.5953,651.3879,500.7536
670.6235,592.6560,604.2924,604.8827,587.4051,513.2673,653.7361,501.0406
673.3737,587.9539,608.0075,604.5583,585.3080,515.1979,650.6741,498.5934
671.6360,590.8392,605.9025,603.6534,588.6068,514.9315,654.3404,502.1172
671.1092,588.7164,604.1401,599.8011,589.3365,510.3643,656.3056,499.2795
670.8955,590.3585,603.7797,601.5138,589.1807,513.6789,656.2966,502.5237
666.1478,589.0228,601.0297,595.9749,591.7603,509.1510,656.8784,502.1989
668.3774,589.7675,599.0970,594.3619,593.2438,506.1008,662.5242,501.5063
675.1757,589.7162,598.9816,592.2618,596.0549,504.6592,672.2490,502.1137
679.0549,586.1346,602.1373,592.4669,595.0872,506.8308,672.0048,500.4984
685.1310,585.9508,605.7803,599.4078,590.8639,511.4515,670.2146,497.9945
691.6769,580.9681,613.7849,601.6890,591.0972,516.4036,668.9891,495.6827
686.9849,588.8478,602.8339,594.4938,596.8112,504.7275,680.9621,499.0815
606.2646,497.7445,689.9864,500.3274,687.0853,594.3627,603.3635,591.7797
700.5814,574.4281,629.0858,603.7206,595.1871,520.9825,666.6827,491.6899
707.0316,572.4327,634.0196,609.4330,591.8996,526.3183,664.9116,489.3181
705.8593,581.3907,635.9081,609.2514,601.2740,522.2940,671.2252,494.4333
704.5805,588.5146,623.7027,614.7615,593.7608,522.4980,674.6386,496.2511
696.5435,599.2036,614.9893,600.3875,613.7232,513.1652,695.2774,511.9814
698.7502,602.1985,625.4240,613.1187,611.5659,520.0649,684.8922,509.1448
704.6676,547.2626,680.2452,613.7564,593.6997,581.9692,618.1221,515.4754
703.4738,562.9769,669.2419,621.9548,588.7221,575.2197,622.9540,516.2418
692.1276,558.9645,658.1378,616.4351,584.5917,572.9378,618.5815,515.4672
689.4470,557.8453,662.3132,614.4417,593.0319,581.2264,620.1656,524.6301
687.7576,551.2380,673.4166,607.8314,595.0212,587.9656,609.3622,531.3723
621.7045,517.8920,690.5965,531.6385,675.1260,609.1703,606.2340,595.4238
681.2609,588.8344,637.5320,622.3768,590.7701,561.4139,634.4990,527.8714
678.4578,564.6282,657.1263,614.3381,588.6820,584.9674,610.0134,535.2574
667.0198,563.5525,665.0426,599.0323,575.7567,594.0566,577.7338,558.5769
666.1149,562.9832,658.7839,605.2538,571.3911,590.0973,578.7221,547.8267
647.5693,553.9133,657.5674,596.4578,571.8367,616.6050,561.8384,574.0605
648.1833,557.9138,655.0163,600.0695,576.6589,612.7703,569.8260,570.6146
650.4702,563.6399,646.6391,609.5569,562.4166,602.5297,566.2477,556.6127
649.3329,557.1438,646.8154,604.6179,570.7111,600.5823,573.2286,553.1082
652.2880,569.0048,641.9680,610.0643,566.4341,591.0793,576.7542,550.0198
614.1750,563.5310,576.2504,590.4866,528.5170,523.3290,566.4417,496.3734
2
0
0
0
0
1
723.4851,622.0455,701.5956,676.9630,579.6742,628.3664,601.5637,573.4489
721.5911,621.0270,694.8672,683.6926,578.4203,634.0336,605.1442,571.3680
726.9025,614.2568,698.6356,686.6609,577.4259,639.3401,605.6928,566.9360
727.4322,610.4064,688.9685,688.1678,588.6579,638.5504,627.1216,560.7891
729.8476,598.3339,700.6641,681.8812,595.1886,645.0381,624.3721,561.4908
731.2665,641.0855,645.7551,679.2280,601.5460,580.1156,687.0573,541.9731
751.1289,619.5532,672.2064,678.5530,606.6517,590.8622,685.5743,531.8624
763.5617,603.7822,700.3979,670.5303,617.3863,591.9764,680.5500,525.2283
765.9011,607.8104,701.9352,668.1610,622.5769,584.0488,686.5428,523.6981
771.0400,601.2277,720.4368,661.1116,629.1979,584.0128,679.8011,524.1289
778.5510,571.8049,744.3267,650.0432,633.8342,601.7096,668.0586,523.4714
783.9810,565.1980,752.1890,650.3514,639.5434,608.2953,671.3353,523.1419
