1
421.9782,458.7288,460.4632,493.9568,411.7265,547.1993,373.2415,511.9713
432.1534,452.5515,469.1221,492.6352,414.9851,542.5649,378.0164,502.4812
445.5254,447.6201,478.2703,492.5727,420.0492,534.9828,387.3043,490.0302
450.8250,443.2911,482.2784,491.1054,420.8732,531.4992,389.4198,483.6849
452.0703,444.9362,478.3844,497.8615,410.8153,531.4565,384.5011,478.5312
450.3076,451.0679,470.8509,510.5364,396.6475,536.1699,376.1042,476.7013
446.4071,461.8122,454.2872,525.0894,378.2198,534.5623,370.3397,471.2851
446.1660,484.8091,429.7936,535.9886,360.3219,513.7644,376.6944,462.5849
444.7574,504.0725,429.4396,536.4519,363.2581,505.1433,378.5758,472.7639
447.9171,561.1394,402.0809,578.1345,375.2836,505.8613,421.1199,488.8663
425.5577,491.2797,466.0023,514.2335,428.0446,581.1147,387.6001,558.1609
478.9618,490.6203,484.8635,528.1093,425.8445,537.4005,419.9427,499.9114
499.0186,480.7359,514.9158,510.3346,458.4097,540.6836,442.5125,511.0849
598.4812,465.2115,605.8707,500.2875,517.1034,518.9882,509.7139,483.9122
664.4928,451.5057,674.1901,489.1989,591.2427,510.5387,581.5454,472.8455
735.5043,435.8603,745.6930,469.3974,658.3947,495.9188,648.2061,462.3817
805.6616,421.9361,815.3625,453.0344,723.0711,481.8239,713.3702,450.7256
871.3043,405.3555,881.6252,439.3427,792.4674,466.4173,782.1465,432.4302
935.6455,391.3258,944.9175,423.0966,855.3874,449.2251,846.1154,417.4543
998.9878,379.7732,1007.2307,412.6423,915.9908,435.5233,907.7479,402.6541
1060.5416,372.1534,1067.6796,407.6690,980.1134,425.2681,972.9754,389.7525
1119.9277,361.6827,1128.8384,394.8124,1039.8799,418.7388,1030.9692,385.6091
1171.0826,353.8953,1179.8135,384.0681,1095.8611,408.3607,1087.1302,378.1879
1227.7338,346.6113,1235.7954,377.6860,1147.3212,400.6389,1139.2594,369.5642
1278.0360,338.5618,1285.2220,367.7927,1201.1360,388.4641,1193.9500,359.2332
1327.5225,327.1036,1335.2009,356.8408,1252.2725,378.2540,1244.5940,348.5169
1376.6897,320.8073,1383.6464,351.2848,1299.2279,370.5538,1292.2712,340.0763
1423.5237,311.9273,1430.8420,341.9763,1346.7693,362.4522,1339.4508,332.4033
1460.9816,303.3452,1468.2407,330.7600,1389.9949,351.4789,1382.7357,324.0641
1500.0439,294.0701,1507.2596,319.8675,1427.1343,342.2788,1419.9186,316.4814
1537.0399,287.1571,1543.9600,313.9761,1463.0684,334.8484,1456.1483,308.0293
1565.0288,280.6901,1572.3754,307.9524,1499.7814,327.5148,1492.4348,300.2526
1569.4584,279.6119,1577.1434,304.8046,1491.8950,330.8095,1484.2100,305.6168
1565.1716,290.2483,1569.2146,322.1241,1495.4514,331.4800,1491.4084,299.6042
1581.0117,289.6766,1587.1770,318.6222,1520.7235,332.7764,1514.5583,303.8308
1612.3718,300.2068,1615.0220,317.6230,1520.0435,332.0756,1517.3933,314.6595
1624.6466,306.4295,1627.5121,332.5291,1555.2443,340.4631,1552.3789,314.3635
1635.0452,328.2377,1629.7811,361.1602,1558.1708,349.7102,1563.4348,316.7877
1642.9164,329.3725,1637.3739,374.5353,1568.7367,366.1119,1574.2792,320.9491
1654.7405,329.0300,1645.7223,383.2649,1580.9504,372.4946,1589.9686,318.2597
1660.9481,325.6905,1656.9167,381.1281,1592.7394,376.4612,1596.7709,321.0236
1661.2135,317.2100,1663.9513,373.4183,1599.7203,376.5468,1596.9827,320.3385
1654.3790,302.7672,1669.7294,355.1400,1609.8955,372.6772,1594.5452,320.3043
1648.6765,298.0828,1663.4315,349.2901,1608.4255,365.1398,1593.6704,313.9325
1650.4021,295.7600,1660.7661,341.7913,1603.9003,354.5947,1593.5363,308.5634
1646.8201,286.2162,1661.1135,327.6917,1605.7258,346.7795,1591.4325,305.3040
1648.2211,278.6217,1664.2844,318.1219,1607.4113,341.2503,1591.3479,301.7500
1648.3080,274.5908,1660.5706,314.7673,1602.2726,332.5608,1590.0100,292.3843
1652.1721,270.9961,1658.3054,305.9361,1596.5299,316.7801,1590.3966,281.8400
1651.8848,268.6833,1653.6689,298.8567,1590.0800,302.6167,1588.2958,272.4433
1651.4175,266.4794,1648.9570,292.1513,1585.6377,286.0826,1588.0983,260.4107
1650.2390,261.1710,1644.4508,289.1559,1584.3844,276.7321,1590.1726,248.7472
1655.5447,258.7172,1648.4196,281.4717,1586.6949,262.1438,1593.8201,239.3893
1657.8507,254.2726,1649.9523,275.6177,1587.8032,252.6201,1595.7017,231.2750
1663.6478,251.4438,1655.9795,272.5061,1584.3430,246.4250,1592.0114,225.3626
1647.3452,247.6964,1637.8502,267.2648,1579.6587,239.0291,1589.1537,219.4607
1646.6154,246.2932,1636.2847,265.6371,1575.7734,233.3206,1586.1041,213.9768
1640.1495,241.7074,1625.3149,264.0170,1571.1102,227.9740,1585.9448,205.6644
1636.9863,235.2056,1620.4972,262.1875,1566.2283,229.0227,1582.7174,202.0408
1628.8536,220.7512,1617.0076,255.7873,1560.4326,236.6588,1572.2787,201.6227
1623.5481,210.5386,1616.7035,249.4765,1565.4788,240.4722,1572.3234,201.5342
1615.0918,196.2253,1620.7994,235.5416,1567.6062,243.2637,1561.8986,203.9475
1608.9565,192.5143,1617.9578,226.7158,1566.0458,240.3781,1557.0446,206.1766
1604.8500,192.0666,1614.4733,221.3762,1563.2628,238.1901,1553.6396,208.8805
1600.3213,192.0768,1608.8729,218.6314,1559.4335,234.5529,1550.8818,207.9983
1591.7310,197.3793,1598.7958,223.7142,1550.5226,236.6642,1543.4578,210.3293
