1
45.7997,44.2108,18.6938,63.7363
36.8744,40.7945,20.5216,64.0723
29.1069,43.6082,20.9888,65.8029
34.7601,39.5085,21.3499,65.7948
31.9322,40.3496,22.1134,66.0648
28.7111,41.5969,22.7336,65.9152
30.0836,43.1792,22.8324,65.3012
34.1351,41.5207,23.1965,64.8349
35.4175,37.7645,23.0469,65.1202
38.3684,34.8870,23.3619,64.6611
40.3881,35.1751,23.0328,65.1090
54.6370,39.2987,22.9031,64.2094
58.7405,37.2285,22.9369,63.5985
59.0192,34.0292,22.7656,64.5961
78.6574,33.7660,23.3722,64.1373
93.3537,35.8775,23.5817,64.0500
89.6540,29.8988,24.2488,65.6050
81.5636,27.1004,24.1876,66.8774
82.9271,25.0114,23.8412,68.1812
82.1467,25.2496,24.1175,68.7614
79.4527,27.0990,24.6811,69.8068
78.6014,32.4670,24.7300,70.1999
84.2116,38.1147,24.9517,69.4931
76.0131,44.0441,25.8408,69.0732
72.9712,41.3523,26.3456,69.6500
77.2349,31.2605,26.6434,69.2821
75.5453,25.4896,25.8759,69.3510
66.8667,18.2399,26.0459,69.1765
63.1149,14.6813,27.3412,69.6116
58.9336,17.8217,28.1545,69.5528
63.0638,23.2273,28.1686,68.1900
73.0357,27.3917,27.6322,67.3729
81.6270,26.9816,26.7500,68.0802
96.9674,23.3899,26.0811,68.4346
111.5671,26.3355,25.3433,69.3498
111.1515,23.3483,25.4364,71.1483
109.0425,21.9558,25.8560,71.9156
123.1446,26.0717,26.1455,70.6566
131.8276,29.5485,26.0080,71.1144
140.8414,31.3093,25.9164,71.3590
144.2496,33.4082,25.7726,70.9613
146.2991,32.2788,25.2853,72.6048
145.7053,28.8357,25.3545,73.5441
147.2653,26.0426,25.4018,73.6870
146.5520,31.8163,25.9483,73.0431
123.0473,33.9318,28.3818,72.4345
101.2774,32.0389,28.8703,72.8494
99.0811,30.1748,29.2074,73.6882
97.2624,31.3817,28.9617,74.8622
98.8345,23.7346,27.7292,75.2346
99.4325,15.4092,27.5633,74.7166
101.2925,14.5507,27.2509,74.0254
109.5701,22.2170,26.8330,73.1293
112.4611,21.0745,26.7481,73.5151
113.8894,31.1215,26.5231,74.0163
105.4633,29.2774,26.8635,75.0627
105.4659,31.0477,26.8832,76.4333
100.4251,26.9971,27.8251,77.3539
98.5532,21.2328,27.4564,77.8171
115.1087,19.1739,28.1646,76.6434
126.1120,21.3170,28.7355,73.8868
124.4476,23.4764,28.8178,74.5661
126.0132,31.8304,28.6801,74.5853
124.7698,35.0742,29.0806,76.0195
123.8119,37.0568,29.3033,76.7652
126.4226,43.4490,29.0965,78.2513
135.9382,53.4395,29.2435,77.7680
135.4033,59.2311,29.7486,78.6493
118.2210,60.2306,30.7340,77.9596
117.5551,52.3700,30.8119,77.1684
115.5543,50.5310,31.3723,77.7989
106.3091,52.3115,32.2138,79.1615
95.2911,40.9483,32.5388,80.3246
92.3375,44.4547,32.4823,81.0978
100.6004,53.0210,32.3338,80.5713
109.5967,59.9298,31.2805,82.8068
117.2595,64.6323,30.8604,83.3926
125.6110,61.9216,30.8760,84.8015
133.1628,64.5014,32.0684,85.1800
129.3802,60.3668,33.6647,84.8530
131.8149,57.1022,33.8208,84.5788
148.1035,53.5055,33.7303,84.0512
156.0140,49.7575,33.7888,84.2010
162.9691,50.5679,33.8042,83.9238
172.3800,53.1221,32.7476,83.7627
173.2180,54.2854,31.8249,85.1095
171.0220,50.5778,32.8658,86.5906
170.2246,53.4245,33.5904,86.3345
166.0707,47.5717,34.9198,86.9632
128.2702,53.3746,37.6922,84.8793
114.3633,40.6580,37.8637,83.9556
117.7978,38.6124,36.0252,84.2932
125.5943,35.1155,33.3610,84.9864
128.2668,30.1202,31.4732,86.3291
127.2499,28.6915,31.3279,87.2176
128.8282,37.7966,31.2207,87.4200
137.4022,42.7091,33.6851,85.8118
137.3781,46.7456,34.9679,84.5385
135.8167,45.5187,34.7400,86.0519
135.9344,41.1639,33.9797,87.3055
138.5924,41.1917,32.5427,88.6850
137.2362,29.7366,32.2707,89.2960
126.8812,21.6232,33.5425,88.4354
158.0517,20.3826,35.0200,88.5907
167.2075,23.8700,36.3035,88.8920
167.2113,22.6535,37.8351,89.0079
177.2825,25.4473,36.7989,89.0988
184.8564,32.2611,35.8629,88.6513
168.6458,33.7860,34.7366,89.9329
168.2229,35.7612,34.4611,90.6298
166.8289,37.0012,35.6734,90.9085
164.4315,40.6748,36.2957,90.8280
136.4720,41.0993,36.9480,90.5163
124.7873,39.4230,37.6667,89.6329
116.6355,44.2992,36.6013,90.4043
117.3337,41.7597,34.6192,92.3537
117.6982,41.8455,33.1930,93.5162
116.3451,44.1414,33.3630,93.7950
116.4446,41.2020,33.5882,94.3332
132.8716,42.2831,33.7394,94.6267
140.0408,44.2651,34.9900,94.5803
138.0457,40.7175,36.1744,93.6040
136.2318,41.7578,36.2301,93.3867
140.7316,27.3984,36.2220,91.9646
140.4754,21.4775,35.7923,91.6412
165.7289,19.5551,34.9170,92.1654
166.7506,19.5704,34.4690,93.2639
173.8099,27.4127,35.9556,92.5714
164.1632,32.0059,37.5032,92.0721
160.4344,29.6810,38.4096,92.4952
159.3664,31.0394,37.7452,93.0566
159.6236,32.4490,36.6493,94.3550
150.9459,27.9454,36.4610,94.1573
133.2228,29.8398,37.8517,92.2900
122.6140,27.1009,38.2214,92.2581
124.0662,16.5609,37.5068,91.4759
113.1809,18.4458,38.6489,90.3958
120.3263,16.8500,38.8099,90.8725
127.7022,23.5520,37.0662,91.5101
