1
582.7699,74.0427,584.6359,105.4264,528.2640,108.7782,526.3979,77.3945
580.7708,76.3577,583.2629,107.0332,523.9136,111.8549,521.4215,81.1794
576.9389,76.7763,580.7285,107.4906,513.5349,115.7810,509.7454,85.0667
569.5659,75.3751,575.6564,104.3371,514.2789,117.2444,508.1884,88.2824
563.9658,76.8691,569.1151,109.1848,511.0476,118.4373,505.8984,86.1217
561.3408,79.2654,566.9147,110.4043,503.1836,121.8122,497.6098,90.6733
555.4760,79.9053,562.2664,114.0411,497.9615,126.8328,491.1711,92.6969
553.1439,83.6556,558.0632,119.0498,495.1920,127.7882,490.2727,92.3940
547.5494,84.4511,553.2897,119.3562,489.7092,129.8122,483.9690,94.9071
545.3851,85.0484,550.9073,119.2434,484.6540,129.9428,479.1318,95.7478
541.0184,86.2679,546.5185,121.2261,482.3654,131.3197,476.8653,96.3615
537.3691,87.9097,543.6358,121.6324,474.9834,134.3901,468.7167,100.6674
534.2927,88.1292,540.5417,123.5004,471.0992,135.7689,464.8501,100.3977
530.2790,90.7915,536.5179,126.2397,466.1693,138.6211,459.9304,103.1728
528.1306,91.7077,533.8411,126.8637,460.9116,138.7100,455.2010,103.5541
524.5829,91.9464,530.9988,129.6240,457.0876,142.2099,450.6718,104.5322
521.3946,93.1601,528.3907,131.3026,452.7912,145.1691,445.7951,107.0267
516.5743,96.2729,523.3713,133.1066,447.3280,147.1388,440.5312,110.3050
513.0049,96.5153,521.1696,134.9477,446.3639,150.8398,438.1991,112.4074
511.2127,98.2406,520.0774,139.6562,443.5588,156.0345,434.6941,114.6190
508.2857,102.2033,515.5435,143.7136,435.5831,157.6941,428.3253,116.1838
506.4551,102.5143,513.9952,144.3895,433.6532,158.8559,426.1131,116.9807
504.6169,104.6716,512.3425,147.9371,431.9796,162.2867,424.2540,119.0213
500.7040,106.3139,510.0933,149.0688,427.4546,167.2168,418.0653,124.4619
498.9865,107.6997,510.5358,149.6505,424.2685,173.4005,412.7192,131.4497
497.6068,111.8753,507.6583,154.8145,422.6967,174.7030,412.6452,131.7637
498.0669,112.6546,509.7346,156.9510,423.2704,179.7257,411.6028,135.4292
497.9689,113.8264,509.9569,161.2871,420.5660,183.8663,408.5780,136.4056
500.5981,117.6136,511.5410,164.5883,420.8114,185.7239,409.8686,138.7492
506.0398,119.8825,515.9005,167.1440,419.9663,187.1599,410.1056,139.8984
504.0245,121.3039,514.5368,168.6597,420.6147,189.5091,410.1024,142.1533
504.1510,123.7343,515.9385,173.3123,420.6344,195.9715,408.8469,146.3935
503.9545,125.9816,516.5288,177.4390,418.5692,201.3767,405.9949,149.9193
507.0526,130.6881,515.6519,179.9227,411.6689,198.0843,403.0696,148.8496
508.7277,131.3293,519.6205,182.1142,413.2993,204.9188,402.4066,154.1339
506.6064,131.4874,520.2056,181.6155,416.3931,209.7787,402.7939,159.6506
511.7075,137.1909,523.2556,191.5971,415.5360,214.4615,403.9879,160.0552
515.4201,138.4359,527.8489,195.5110,418.0552,219.4200,405.6264,162.3449
520.4308,144.2503,528.3693,206.5576,414.4647,221.0702,406.5262,158.7628
516.7219,139.1413,532.4723,198.4726,419.2259,228.5356,403.4755,169.2043
519.2568,144.6879,534.9871,201.0924,421.2000,232.8257,405.4697,176.4211
519.9615,148.9572,534.6300,207.7916,417.7357,236.9355,403.0672,178.1011
522.7946,153.6052,535.8333,215.0465,416.1437,240.4462,403.1050,179.0049
527.2382,156.7178,540.0461,216.1966,416.1141,242.8837,403.3061,183.4049
532.4727,163.0044,543.9442,223.0968,415.6466,247.5886,404.1750,187.4963
535.2312,166.4811,546.2318,227.9614,413.4632,251.7175,402.4626,190.2373
531.7526,166.2256,546.0576,229.3183,414.9298,259.0490,400.6248,195.9563
530.9266,171.6921,543.4756,235.1430,412.3660,261.0734,399.8169,197.6224
532.0176,173.6556,544.8095,239.0563,409.0272,265.6143,396.2353,200.2136
532.1620,177.8027,544.2294,244.3372,407.1691,269.1958,395.1017,202.6613
534.6435,181.4671,546.0610,246.7438,405.1014,271.3990,393.6838,206.1224
539.0681,188.9479,546.2455,257.0591,400.2280,272.4460,393.0506,204.3348
533.8063,186.9886,546.3106,255.4358,399.0974,282.3293,386.5932,213.8821
534.9456,191.0547,546.8156,259.1772,397.3248,285.2252,385.4548,217.1028
532.1047,195.1100,543.2041,262.9146,393.6626,287.3941,382.5631,219.5896
533.0435,197.9791,544.2418,268.1609,389.0262,292.9273,377.8279,222.7455
533.1804,202.1663,543.6567,272.4595,384.0721,296.2434,373.5958,225.9502
528.8347,204.5117,539.9547,278.9814,382.2764,302.5262,371.1565,228.0564
528.3948,210.7686,536.9127,286.5905,377.5284,304.4957,369.0106,228.6738
529.1945,218.8493,534.2944,302.6297,373.2454,312.4332,368.1454,228.6527
527.3993,217.6349,535.0925,296.9760,370.6747,312.9185,362.9816,233.5773
527.1034,221.2070,534.2513,302.6622,366.8247,317.3544,359.6768,235.8992
527.2370,227.8271,529.5971,306.1928,363.5232,311.1945,361.1631,232.8287
523.7073,230.7009,527.9771,307.4155,359.2079,316.8088,354.9381,240.0943
521.2053,234.9475,524.6605,316.0363,355.7833,323.2320,352.3282,242.1432
519.3141,236.9539,521.5745,322.1690,350.6835,326.7022,348.4230,241.4870
518.5997,240.8382,520.8915,320.8634,349.0504,325.7848,346.7585,245.7596
516.8011,243.6659,518.4555,327.8008,345.6169,331.1995,343.9625,247.0646
514.9836,247.6899,514.2841,334.3288,340.4574,332.9255,341.1568,246.2866
514.9088,252.6491,509.2568,342.0656,336.7291,331.1601,342.3811,241.7435
511.0818,256.6591,503.6230,340.7807,332.3832,325.5974,339.8420,241.4758
507.4294,257.6478,499.7666,346.1007,327.5397,331.1805,335.2025,242.7276
504.1060,258.1954,495.1162,356.2768,325.6982,340.7485,334.6880,242.6671
501.8135,259.7311,491.3604,354.2186,320.4913,335.3155,330.9443,240.8280
495.6480,261.2906,486.1976,352.3859,315.2036,334.6466,324.6541,243.5513
487.9852,258.7607,479.7242,346.8642,308.5633,330.8153,316.8243,242.7118
482.7870,260.1599,473.0772,347.2271,303.1792,328.2798,312.8891,241.2126
477.1097,261.2946,465.7437,342.0273,300.2660,318.7303,311.6320,237.9975
472.5053,259.2208,462.7245,343.5607,294.8194,324.0890,304.6002,239.7490
468.8938,259.1367,458.5170,343.2192,291.7124,322.6335,302.0892,238.5510
462.5221,259.9173,452.1257,343.3551,287.2515,322.8116,297.6479,239.3739
457.7859,260.2963,446.5432,343.2555,282.8508,321.0718,294.0934,238.1126
452.7299,258.5683,439.9285,341.6140,279.0305,316.8118,291.8319,233.7660
447.6632,257.0583,435.6964,338.7497,275.2983,315.2532,287.2651,233.5619
443.1252,258.1389,431.2625,339.4222,271.1017,316.0481,282.9643,234.7647
439.5819,257.2241,426.8839,339.0511,266.1541,314.1088,278.8521,232.2818
431.8787,257.5250,418.5935,335.0261,265.5350,308.7890,278.8201,231.2878
426.0556,254.3799,413.4958,334.9931,258.5652,310.8545,271.1249,230.2413
420.1535,254.0475,407.3155,335.2130,254.2659,311.0051,267.1039,229.8396
419.6107,253.5863,405.2976,336.3282,253.0028,309.9834,267.3159,227.2415
414.7570,253.4575,401.2580,331.7899,250.2425,305.7654,263.7415,227.4330
407.2677,252.8592,393.6863,330.1773,246.2711,304.2829,259.8525,226.9648
406.6415,252.5477,391.4335,328.1089,245.8983,298.8175,261.1064,223.2562
402.6445,249.6808,386.3669,331.5697,243.4473,303.1606,259.7249,221.2718
398.1622,248.0418,383.6169,326.7766,241.6557,300.5510,256.2010,221.8162
390.4532,242.4427,378.5102,322.2046,239.7663,301.4299,251.7094,221.6681
388.1814,244.7156,375.6189,315.1979,238.6168,290.7793,251.1792,220.2970
384.8490,240.9004,372.8241,311.6743,237.8353,288.7389,249.8602,217.9650
382.5061,238.8985,371.1270,308.5588,237.1462,286.6729,248.5253,217.0126
380.4214,234.3759,370.4669,305.4454,236.9415,286.7429,246.8961,215.6734
378.4664,233.3992,368.8339,306.0530,237.6464,288.6600,247.2790,216.0062
378.7564,232.1041,368.4978,304.3159,239.9693,286.0568,250.2280,213.8450
380.0618,232.0841,368.8921,302.3676,241.8153,282.1719,252.9851,211.8885
376.8944,228.9006,366.0412,299.1794,243.5994,280.2707,254.4526,209.9918
380.6187,228.2591,368.9486,294.6339,244.4564,272.7457,256.1264,206.3709
379.1477,225.9319,367.3165,293.4633,248.7949,272.6989,260.6260,205.1675
381.4687,224.8807,369.2076,292.1210,251.9760,270.7441,264.2371,203.5038
382.4596,224.0481,370.9691,289.5163,254.9715,269.1572,266.4620,203.6891
382.6661,221.7791,370.9717,286.8932,258.8326,266.7533,270.5269,201.6391
385.1356,219.8124,373.2617,283.2970,262.1777,262.5203,274.0516,199.0356
387.0034,217.1948,376.3670,278.1488,265.6046,258.8210,276.2409,197.8670
387.6853,215.8785,377.5537,275.6427,269.0737,257.2525,279.2053,197.4884
389.8389,213.0340,379.0943,272.1203,272.6307,252.7605,283.3753,193.6742
392.7424,202.6030,382.9926,269.1580,276.6883,253.5852,286.4381,187.0302
393.6736,209.1155,383.1450,267.3341,279.8593,248.6552,290.3880,190.4366
394.5284,207.9719,384.1811,265.6547,282.4678,247.4091,292.8151,189.7263
396.4193,202.1804,387.3328,261.8693,286.4488,246.5116,295.5352,186.8228
397.6907,202.3994,389.0078,259.6251,290.2370,244.6384,298.9200,187.4127
398.8828,200.8401,390.6094,256.9773,291.8338,242.4199,300.1072,186.2827
402.7740,200.6314,394.8893,255.4592,298.7235,241.6297,306.6082,186.8019
402.9629,199.6435,395.0009,254.5787,300.0543,240.8177,308.0163,185.8826
405.5240,200.2588,396.7813,253.9204,305.6375,239.0710,314.3802,185.4094
406.4767,197.1421,398.8274,251.0305,310.2526,238.4576,317.9019,184.5692
407.4661,192.1825,400.8676,247.8639,312.4937,237.3912,319.0922,181.7097
408.0020,188.5149,403.2599,244.5434,316.6082,237.2094,321.3503,181.1809
410.2115,188.2656,407.5906,241.9948,321.1859,237.7801,323.8068,184.0508
412.1094,187.2849,409.4488,239.6855,323.7151,235.3325,326.3756,182.9319
414.5644,187.1921,411.3718,238.7068,327.8101,233.5282,331.0026,182.0135
416.8119,187.3661,413.4350,237.8984,327.5266,232.1575,330.9035,181.6252
417.7617,187.9000,411.8643,237.5601,328.5562,227.6670,334.4535,178.0069
