1
480.9566,335.0545,489.5648,367.5475,448.7274,378.3664,440.1192,345.8733
479.2867,332.6270,491.6547,360.7602,449.3157,379.3733,436.9478,351.2401
482.5635,335.4634,487.2513,368.4520,444.0815,374.5866,439.3937,341.5980
478.3640,332.8687,487.2008,366.2947,446.2169,377.1296,437.3801,343.7036
477.6493,332.5227,486.6504,365.9040,446.2273,376.8040,437.2262,343.4226
477.1004,332.2072,487.0148,365.3296,447.0236,377.3000,437.1092,344.1776
476.5025,331.4409,488.0039,365.4208,447.7766,379.0367,436.2753,345.0569
476.6460,332.4236,486.0190,366.5540,445.3062,377.7347,435.9331,343.6043
477.4736,332.0750,485.4041,366.4521,443.3408,376.1556,435.4104,341.7785
476.1704,331.4524,484.6961,365.6868,442.3654,376.2288,433.8397,341.9944
473.3554,330.1066,482.3989,362.4812,439.6876,374.4121,430.6441,342.0375
473.6666,329.9618,482.9012,362.2825,439.4726,374.6907,430.2380,342.3701
471.8173,330.9423,479.7775,366.5588,436.5781,376.2137,428.6180,340.5972
478.6879,332.6141,481.7928,362.8935,430.4756,368.1555,427.3708,337.8761
470.2607,328.3320,474.9697,359.9708,429.2580,366.7742,424.5491,335.1354
454.7439,324.6361,471.9113,353.1608,436.9663,374.1921,419.7990,345.6674
478.7188,324.7122,482.7314,358.8809,421.9437,366.0195,417.9310,331.8508
481.2733,323.3216,487.7729,359.5694,434.7187,369.0826,428.2191,332.8348
480.3564,323.7660,469.1500,366.2809,423.6447,354.2863,434.8510,311.7714
474.1611,333.7507,464.7054,367.7400,423.9938,356.4140,433.4496,322.4248
459.7056,323.1385,467.6075,358.9844,422.5935,368.9074,414.6915,333.0616
456.0913,321.1409,468.5623,357.0023,424.0611,372.4777,411.5901,336.6164
455.4201,319.2768,466.6181,355.0193,420.2859,369.5350,409.0879,333.7925
452.7649,318.9526,466.3939,355.7071,422.2327,372.0826,408.6037,335.3281
454.0130,318.0613,466.4347,353.3323,420.6026,369.4733,408.1810,334.2023
452.0296,316.8130,465.2866,352.8487,421.8141,368.8416,408.5571,332.8059
454.2486,314.4852,468.8177,349.4510,423.9919,368.1284,409.4229,333.1625
463.3392,314.1326,473.1611,349.2813,424.6498,362.8371,414.8280,327.6884
467.6392,313.8914,476.2401,349.1165,426.9557,361.1503,418.3548,325.9252
467.7289,313.7318,475.6586,349.1141,426.8693,360.0485,418.9397,324.6661
468.3201,309.6369,481.1729,348.5208,433.4296,364.3019,420.5768,325.4181
474.5374,308.9205,485.3243,348.6419,436.4275,361.9205,425.6406,322.1991
472.8275,306.1568,489.2505,347.5848,443.4130,365.7560,426.9899,324.3279
475.5677,305.0748,493.3470,344.4663,447.6332,365.0993,429.8538,325.7078
476.5592,303.6429,496.0337,342.4729,451.1217,364.9976,431.6473,326.1677
476.6730,303.3439,496.2947,342.5363,452.3384,364.5431,432.7167,325.3506
487.2842,305.2786,499.0727,343.8543,449.0281,359.1476,437.2396,320.5719
491.6928,304.6054,502.1745,343.5566,450.1411,357.5586,439.6595,318.6074
494.9474,311.6514,499.7461,345.4400,447.5630,352.8510,442.7643,319.0624
486.9232,295.4466,496.7703,339.7997,427.8876,355.0928,418.0405,310.7397
524.5182,295.7850,526.5107,331.0725,460.5881,334.7949,458.5956,299.5073
513.5874,292.5788,516.8714,331.3385,465.3079,335.7073,462.0240,296.9475
507.5388,299.5720,509.7662,335.5188,458.0039,338.7263,455.7765,302.7795
510.9152,299.6516,514.3085,337.7207,459.0676,342.6447,455.6742,304.5756
502.5041,294.0362,517.2073,330.7301,469.5706,349.8181,454.8674,313.1242
505.1562,289.9663,521.6649,326.7701,473.3076,348.4611,456.7990,311.6572
510.5277,287.5254,524.1039,325.5089,473.9353,343.4403,460.3592,305.4568
509.7478,287.5348,524.2344,325.1805,473.6979,344.6276,459.2113,306.9819
511.2151,283.2858,526.9149,320.4419,478.0246,341.0998,462.3248,303.9437
512.6281,281.1205,528.2828,317.2512,479.2120,338.5127,463.5572,302.3820
513.9521,275.6865,529.7443,312.8034,479.8585,334.0284,464.0663,296.9115
513.9519,271.0882,531.0474,308.6808,481.4166,331.2508,464.3210,293.6582
515.7958,265.6232,532.7896,303.2619,482.6429,325.9030,465.6491,288.2643
