1
388.0736,347.3833,286.9268,347.5477,286.6448,174.0880,387.7917,173.9235
388.2322,347.2346,286.2660,348.5961,284.0156,180.0511,385.9818,178.6896
390.1310,347.7579,286.4156,350.1246,282.6820,186.5072,386.3974,184.1405
386.9415,346.6173,286.9782,347.5096,285.4387,175.0365,385.4019,174.1442
287.1414,140.4971,392.3033,141.4951,390.3502,347.2858,285.1884,346.2878
395.9720,347.3228,284.4300,350.1623,280.0657,178.7178,391.6077,175.8783
394.2467,345.7071,286.1870,349.3089,280.7675,186.7192,388.8272,183.1174
392.5851,346.2899,285.5532,347.7553,283.2724,181.1709,390.3043,179.7055
291.2510,148.7303,388.5599,149.8048,386.4415,341.6457,289.1326,340.5711
296.2474,151.0249,398.3484,155.4549,389.9388,349.2734,287.8379,344.8433
295.9574,151.4763,404.9694,156.9241,395.4800,346.8072,286.4681,341.3593
296.9784,149.8759,406.6817,156.7606,394.5283,350.4196,284.8250,343.5350
296.7517,166.4407,411.4684,176.0643,396.9912,348.6375,282.2745,339.0139
295.9764,167.9799,410.4013,176.0612,398.2670,347.8714,283.8422,339.7900
300.2503,164.1349,414.6906,174.4364,398.9956,348.7931,284.5553,338.4916
298.4591,163.4427,417.7728,173.1672,403.4753,348.5884,284.1616,338.8639
414.8526,340.0203,299.7013,343.2151,294.7158,163.5166,409.8671,160.3218
302.0367,147.0257,423.8824,160.0589,403.9638,346.2746,282.1181,333.2414
300.7581,145.2096,420.7090,157.8269,401.1179,344.0773,281.1670,331.4601
302.4083,142.0905,417.0713,155.1354,395.4676,345.0300,280.8046,331.9852
305.7151,145.1424,412.5735,158.3499,389.9452,341.4304,283.0867,328.2229
300.3326,146.7218,409.6548,158.3664,390.6043,337.2165,281.2821,325.5718
302.9500,142.5019,412.8203,154.6776,392.7046,336.1953,282.8343,324.0196
296.1458,149.0968,412.5095,157.4889,399.6461,335.8521,283.2823,327.4600
297.7487,150.5842,416.0203,162.2631,398.8893,335.7469,280.6177,324.0680
292.3070,153.1631,413.7796,159.1201,405.1711,334.6624,283.6985,328.7054
402.4851,332.2791,284.9750,333.1846,283.8046,181.2891,401.3147,180.3837
403.1942,331.0649,283.2680,332.1384,281.8469,173.3848,401.7732,172.3113
404.4206,326.6508,286.0489,330.9141,280.2993,171.2776,398.6710,167.0143
400.1958,324.0000,286.2570,326.1735,283.1981,165.8158,397.1369,163.6424
403.6919,323.9821,288.8781,329.6093,280.7706,164.1879,395.5844,158.5607
397.2560,318.7068,288.3110,318.8338,288.1267,160.7137,397.0717,160.5867
290.3258,148.8406,395.7498,149.1541,395.2358,322.0253,289.8118,321.7119
289.0111,143.4922,399.5799,144.5187,397.9393,321.2247,287.3706,320.1981
294.9988,135.1756,408.0364,139.0392,401.8957,318.7019,288.8580,314.8383
295.2115,129.9096,397.7345,130.0920,397.4047,315.4489,294.8817,315.2665
399.6471,310.7732,295.4595,312.3009,292.9812,143.2887,397.1688,141.7610
405.1929,313.2521,292.3708,313.9321,291.3751,148.7463,404.1972,148.0663
401.4487,306.2291,297.3887,308.6032,293.8543,153.6857,397.9143,151.3116
400.5237,301.9644,297.6567,305.2954,292.1340,134.7467,395.0010,131.4157
404.6172,299.6637,303.9296,305.6992,294.5472,149.1776,395.2347,143.1421
404.2786,298.1459,305.4269,302.9178,297.3970,136.5733,396.2487,131.8015
406.8638,299.2589,305.0144,302.7042,299.4680,138.7403,401.3174,135.2950
305.1749,134.9169,407.0085,135.0849,406.7322,302.6168,304.8986,302.4489
308.1323,131.5716,405.7394,134.4758,400.7010,303.8154,303.0939,300.9113
309.5852,132.8700,402.8097,135.1588,398.7441,300.7587,305.5196,298.4699
312.5024,129.9085,405.8289,132.2173,401.6624,300.6391,308.3358,298.3303
310.6050,130.7362,404.6003,131.2706,403.6532,297.8589,309.6580,297.3245
404.0400,296.4005,309.5956,297.2067,308.2132,135.2714,402.6577,134.4652
406.8807,292.7570,311.8723,295.6290,307.0316,135.4950,402.0401,132.6230
407.8117,293.4557,313.2303,297.7997,305.9185,138.6017,400.5000,134.2577
410.3011,292.0441,314.1250,298.0172,304.3115,140.0042,400.4876,134.0311
411.3600,293.1198,316.2544,300.1100,304.6372,142.0497,399.7429,135.0596
409.4494,292.8620,316.6387,300.3823,303.8761,142.8742,396.6868,135.3539
411.6246,294.1320,317.1123,302.2318,303.5072,143.4823,398.0195,135.3824
410.4823,292.8698,318.9407,300.3623,305.9870,142.0976,397.5287,134.6051
406.2091,291.3813,321.1460,296.4519,311.5794,135.9643,396.6425,130.8937
408.1661,292.6226,322.1285,298.3006,311.6169,139.0206,397.6545,133.3426
411.9334,294.5175,322.7100,297.5248,317.3134,137.4135,406.5369,134.4062
416.4867,294.8404,324.3662,299.5211,316.3025,140.8195,408.4231,136.1388
420.2515,293.2112,328.6100,298.8877,318.6671,138.3689,410.3087,132.6924
419.4342,290.7462,329.5792,295.2226,321.6407,135.8682,411.4956,131.3919
421.9638,291.5261,330.9064,297.8574,320.1444,143.0771,411.2018,136.7458
426.8659,289.4151,334.1426,297.5563,320.6778,144.2010,413.4010,136.0597
426.8982,290.4940,335.2933,297.9223,322.9238,145.3844,414.5287,137.9560
428.0328,291.0449,338.2308,298.3430,326.0132,148.0067,415.8152,140.7086
427.4810,288.5169,341.9890,294.9579,330.8783,147.4848,416.3704,141.0438
428.0912,291.9716,341.5256,297.8142,331.5281,149.6881,418.0938,143.8455
428.1451,291.9002,344.2549,298.2332,333.0244,149.4688,416.9146,143.1357
428.8972,289.7010,346.5091,295.7137,335.7079,147.7113,418.0960,141.6986
429.6866,289.6899,347.8881,294.8614,338.5705,147.4837,420.3690,142.3122
436.6948,289.5038,350.0642,296.7019,337.7975,149.0680,424.4281,141.8700
437.0312,284.8579,352.5018,293.0137,338.4525,147.4029,422.9819,139.2470
439.8481,287.4529,352.0031,293.7527,341.5627,148.1706,429.4077,141.8708
437.4544,284.0341,355.6346,290.2402,344.6010,144.7756,426.4209,138.5695
438.5619,283.5540,357.0843,290.2731,345.4963,149.7549,426.9739,143.0358
443.5035,281.1863,357.8639,290.6336,342.2628,149.2099,427.9024,139.7626
446.2628,281.7699,359.4124,284.4172,355.0905,142.6251,441.9409,139.9778
440.2690,280.6377,360.0848,282.2023,357.2122,134.9909,437.3965,133.4262
441.5652,281.0403,360.6873,282.2701,358.3907,131.2367,439.2687,130.0069
437.3987,279.2434,361.9907,280.8681,358.6925,127.7905,434.1006,126.1658
365.9639,132.8720,440.6823,133.5423,439.3583,281.1153,364.6400,280.4449
368.6246,143.0363,447.4303,144.9980,444.0104,282.3882,365.2047,280.4266
450.9852,282.3830,366.5554,283.3971,364.7380,132.0947,449.1678,131.0806
453.9975,281.6110,369.7166,284.4415,364.7554,136.7209,449.0363,133.8903
453.2043,278.2623,370.6746,280.7197,366.3263,134.6831,448.8560,132.2257
456.6241,277.5126,374.4821,282.6207,365.2343,133.9081,447.3762,128.8000
454.5235,276.2387,375.2540,278.0829,371.9425,135.7455,451.2120,133.9013
458.1276,281.1660,373.2280,284.9473,366.5982,136.0961,451.4978,132.3147
459.7143,280.2421,376.7005,284.1247,369.6261,132.8684,452.6399,128.9857
459.1331,281.9402,375.8760,285.7076,369.1895,137.9426,452.4466,134.1752
459.9478,282.0857,380.1969,285.4036,373.9833,136.0491,453.7342,132.7312
463.4120,279.3900,383.2462,286.8421,369.7199,141.3309,449.8857,133.8789
463.3434,280.9406,383.6772,285.5511,375.1785,138.6976,454.8447,134.0872
465.0554,279.4554,385.3049,283.3325,378.0282,133.6525,457.7787,129.7754
466.3819,281.7292,384.0633,285.4538,377.4309,138.8671,459.7496,135.1426
469.5293,281.4866,385.2820,286.6320,376.1004,136.2991,460.3477,131.1536
472.9843,280.8799,386.5137,288.3229,373.8007,140.6273,460.2714,133.1843
475.2522,280.1322,388.9416,288.9898,373.4345,137.8839,459.7451,129.0264
477.6760,280.0747,388.4113,288.8524,373.5054,137.2683,462.7701,128.4905
478.6657,281.7258,388.9546,289.8167,374.9263,134.2729,464.6374,126.1819
478.3484,281.7294,389.3436,288.7680,377.1449,134.5116,466.1497,127.4731
476.7902,282.6706,388.4859,288.8153,377.3300,128.4955,465.6343,122.3508
477.8997,283.0198,388.1534,290.3960,375.2122,132.9400,464.9585,125.5638
475.7530,283.2737,386.7865,290.4976,373.9194,132.0304,462.8859,124.8065
475.6108,282.8960,386.5016,291.1637,372.0215,135.0973,461.1307,126.8296
471.6809,284.4736,384.5328,288.7582,376.5319,126.0219,463.6800,121.7372
469.5397,283.2968,385.1590,285.4565,381.0525,125.0169,465.4333,122.8572
464.6976,279.6210,383.1404,287.1978,368.5994,130.6799,450.1566,123.1030
471.5728,283.5907,380.1486,289.1974,369.9976,123.6727,461.4218,118.0660
470.1165,281.0295,379.3082,284.4880,373.1342,122.3853,463.9426,118.9267
469.2415,281.1375,382.5991,286.1541,373.3363,126.1772,459.9787,121.1605
469.4459,282.2585,382.1660,288.6851,369.9327,122.5439,457.2127,116.1173
469.1112,283.9402,380.6913,290.1642,368.7801,120.9498,457.2001,114.7258
469.1934,284.4566,380.5393,291.5505,366.7144,118.7793,455.3685,111.6853
459.6551,284.9721,377.9459,289.3342,368.8000,118.0177,450.5092,113.6555
465.0284,287.7788,376.2187,291.1304,369.6523,117.1337,458.4620,113.7821
462.4630,289.5819,374.6487,292.9195,367.9998,117.9841,455.8141,114.6465
455.4374,284.7447,373.4410,286.8087,369.1418,116.0218,451.1383,113.9577
460.7557,288.0813,373.5099,290.3381,368.9544,114.2247,456.2002,111.9679
445.2977,283.7527,370.1653,284.4008,368.7137,116.0970,443.8462,115.4490
460.5127,287.9967,370.4868,293.5172,359.5817,115.6793,449.6076,110.1588
458.9844,290.4157,369.1239,293.6937,362.6008,114.8732,452.4613,111.5952
460.4811,290.2318,369.1969,294.7908,360.1792,114.2317,451.4634,109.6726
459.9680,290.1349,366.0675,294.0047,358.5855,112.4522,452.4860,108.5825
459.0754,290.4213,365.4500,294.5016,357.4601,111.1715,451.0855,107.0911
454.9593,288.9420,363.1942,292.6622,355.8058,110.4181,447.5709,106.6979
453.0430,291.8276,359.2069,292.0985,358.6848,111.2871,452.5209,111.0161
360.1946,111.9009,451.6626,112.0595,451.3507,291.9395,359.8826,291.7809
453.1298,294.4012,361.0927,297.8049,354.4117,117.1442,446.4488,113.7406
454.9789,296.2036,358.1304,299.1455,352.6436,118.5200,449.4921,115.5780
455.0461,297.3272,356.7351,299.1219,353.2865,110.2034,451.5975,108.4088
454.8644,297.7876,357.2104,302.3797,348.8105,123.7506,446.4645,119.1585
454.8301,298.9822,355.1058,302.1720,349.1479,115.9113,448.8723,112.7215
352.3299,110.8869,452.0498,111.1148,451.6239,297.4327,351.9039,297.2047
450.1302,294.4309,352.4373,297.7615,346.2776,117.0823,443.9704,113.7518
385.0310,112.1580,453.2962,132.1118,401.7246,308.5470,333.4594,288.5932
352.9178,110.4753,458.2771,114.0882,451.3652,315.6537,346.0060,312.0409
350.3224,110.4552,451.0295,111.5673,448.9416,300.6412,348.2345,299.5291
352.2902,111.6232,453.9557,114.4724,448.6845,302.5617,347.0189,299.7125
349.8253,110.2114,453.2890,111.8216,450.3013,303.8015,346.8375,302.1913
352.4033,111.5944,455.4736,114.5160,450.0065,307.3829,346.9362,304.4612
352.7523,113.3921,458.2867,116.7260,452.2836,306.7520,346.7492,303.4181
353.8244,115.4209,461.2057,118.7866,455.2496,308.8140,347.8684,305.4484
353.9240,115.4037,462.1378,118.7884,456.1941,308.8163,347.9803,305.4315
362.2095,108.9353,470.0311,115.8585,457.6193,309.1577,349.7978,302.2345
355.6703,118.6032,467.2735,123.7620,458.6702,309.8817,347.0670,304.7228
349.6596,121.2294,466.6052,124.8920,460.7126,313.0382,343.7670,309.3755
352.7693,122.8116,467.2497,127.4105,459.8080,312.6571,345.3276,308.0582
354.0866,119.1176,473.6891,127.4359,460.5700,316.0657,340.9676,307.7475
357.9048,117.6735,472.8766,127.1715,457.4714,313.6479,342.4996,304.1498
359.0100,118.9962,476.3857,130.0138,458.7145,318.2718,341.3389,307.2541
358.9970,117.4035,478.3676,129.5683,458.9170,320.4324,339.5464,308.2675
359.9035,126.1894,475.9691,137.0405,459.1408,317.0398,343.0752,306.1887
369.6171,126.4603,480.2150,142.4861,455.3165,314.3167,344.7186,298.2908
365.2702,126.2944,477.9886,140.1605,456.7898,312.4866,344.0714,298.6205
370.2825,124.4968,479.8754,143.5438,450.4428,312.8940,340.8499,293.8470
370.9325,124.2605,469.0526,141.3289,439.8918,308.9641,341.7717,291.8957
365.6407,123.2868,466.6307,139.8563,438.8066,309.4423,337.8166,292.8728
359.9158,125.1970,458.1713,138.3325,435.9698,304.4032,337.7143,291.2678
363.1316,123.3018,460.0146,137.5513,435.6520,303.1935,338.7690,288.9439
359.9670,126.7538,458.8777,141.6210,434.6186,303.0156,335.7079,288.1484
355.1611,127.3354,448.5529,139.7280,427.5410,298.0751,334.1492,285.6825
360.2571,123.5276,447.1601,136.9084,422.4903,297.1294,335.5873,283.7486
358.1818,127.1098,447.1154,140.5810,423.5827,295.9395,334.6491,282.4684
351.4335,128.5970,444.6505,140.2430,425.3861,294.4388,332.1690,282.7927
352.8604,133.0053,445.2011,145.8516,424.7461,292.8850,332.4054,280.0388
350.2608,129.4490,441.9741,140.9206,422.8437,293.8654,331.1304,282.3938
349.0217,128.9750,436.1112,138.9800,418.5194,292.1094,331.4299,282.1044
346.0087,133.5128,430.9974,140.6448,418.5109,289.4394,333.5222,282.3073
346.4753,131.4351,434.6252,140.0952,419.8147,290.8485,331.6648,282.1884
347.1689,132.6264,435.8151,140.9055,421.6467,292.6102,333.0005,284.3311
351.3365,127.7756,439.0888,137.7697,421.6639,290.7687,333.9116,280.7747
345.9500,129.4320,435.5377,136.1473,423.9500,290.7361,334.3624,284.0208
345.4890,135.3564,434.6199,141.9365,423.5978,291.2376,334.4668,284.6575
345.4795,131.6978,438.6989,139.0464,426.5518,293.1388,333.3323,285.7902
336.6014,144.7035,432.9874,147.3734,428.9521,293.0517,332.5661,290.3818
337.5413,145.7936,431.9116,148.2895,428.0343,294.8947,333.6640,292.3989
428.0022,290.8180,335.1910,294.2940,329.7708,149.5718,422.5820,146.0958
428.8458,291.6819,335.5792,293.1018,333.2751,141.7628,426.5417,140.3429
425.5458,287.0978,338.2956,292.1557,329.5472,141.2427,416.7974,136.1848
430.1534,290.4251,339.1731,297.4469,327.4223,145.1919,418.4025,138.1701
427.4289,287.4199,337.6407,294.6566,325.5248,144.3313,415.3130,137.0946
430.1010,293.9987,338.6338,304.4061,321.3783,152.7532,412.8455,142.3458
429.8292,290.6706,339.6815,304.5788,315.8759,150.2795,406.0235,136.3713
401.4236,302.8602,336.8125,304.7893,331.9146,140.7487,396.5258,138.8196
398.4120,305.4626,336.1724,306.7628,332.6377,137.5536,394.8773,136.2535
396.7880,306.0547,334.7742,306.9321,332.3558,135.9980,394.3696,135.1206
392.5527,306.7548,331.9951,307.5375,329.7609,134.6799,390.3186,133.8973
